,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Current Accrued Expenses,4839000000.0,2742000000.0,4770000000.0,4566000000.0,4435000000.0,
Payables,8754000000.0,9131000000.0,8918000000.0,9593000000.0,11061000000.0,
Other Payable,,16000000.0,,,,90000000.0
Total Tax Payable,375000000.0,1384000000.0,256000000.0,277000000.0,314000000.0,
Income Tax Payable,375000000.0,319000000.0,256000000.0,277000000.0,314000000.0,
Accounts Payable,8379000000.0,7731000000.0,8662000000.0,9316000000.0,10747000000.0,
Total Assets,75768000000.0,75906000000.0,77340000000.0,67854000000.0,70327000000.0,
Total Non Current Assets,50565000000.0,50912000000.0,51338000000.0,36283000000.0,37315000000.0,
Other Non Current Assets,13801000000.0,1540000000.0,13817000000.0,12674000000.0,12369000000.0,
Non Current Prepaid Assets,,2074000000.0,,,,1555000000.0
Non Current Deferred Assets,,2952000000.0,,,,2396000000.0
Non Current Deferred Taxes Assets,,2952000000.0,,,,2396000000.0
Non Current Accounts Receivable,,5716000000.0,,,,5583000000.0
Investments And Advances,924000000.0,955000000.0,999000000.0,965000000.0,940000000.0,
Long Term Equity Investment,924000000.0,955000000.0,999000000.0,965000000.0,940000000.0,
Goodwill And Other Intangible Assets,29929000000.0,30138000000.0,30404000000.0,17237000000.0,18594000000.0,
Other Intangible Assets,6101000000.0,6368000000.0,6637000000.0,512000000.0,508000000.0,
Goodwill,23828000000.0,23770000000.0,23767000000.0,16725000000.0,18086000000.0,
Net PPE,5911000000.0,7537000000.0,6118000000.0,5407000000.0,5412000000.0,
Accumulated Depreciation,-6797000000.0,-6628000000.0,-6883000000.0,-6881000000.0,-6624000000.0,
Gross PPE,12708000000.0,14165000000.0,13001000000.0,12288000000.0,12036000000.0,
Other Properties,,1535000000.0,,,,1408000000.0
Machinery Furniture Equipment,10343000000.0,10246000000.0,10607000000.0,10505000000.0,10250000000.0,
Buildings And Improvements,2056000000.0,2075000000.0,2088000000.0,1717000000.0,1720000000.0,
Land And Improvements,309000000.0,309000000.0,306000000.0,66000000.0,66000000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,25203000000.0,24994000000.0,26002000000.0,31571000000.0,33012000000.0,
Other Current Assets,4683000000.0,3753000000.0,4835000000.0,4002000000.0,3783000000.0,
Assets Held For Sale Current,,0.0,0.0,0.0,0.0,1000000.0
Inventory,6913000000.0,6352000000.0,7163000000.0,8096000000.0,8577000000.0,
Finished Goods,1984000000.0,2213000000.0,2708000000.0,2988000000.0,2386000000.0,
Raw Materials,4929000000.0,4139000000.0,4455000000.0,5108000000.0,6191000000.0,
Receivables,8766000000.0,9116000000.0,9433000000.0,7806000000.0,7221000000.0,
Receivables Adjustments Allowances,-24000000.0,-22000000.0,-18000000.0,,-9000000.0,-10000000.0
Other Receivables,4214000000.0,4222000000.0,4191000000.0,4242000000.0,4076000000.0,
Accounts Receivable,4576000000.0,4916000000.0,5260000000.0,3564000000.0,3154000000.0,
Allowance For Doubtful Accounts Receivable,,,,-10000000.0,,
Gross Accounts Receivable,,,,3574000000.0,,
Cash Cash Equivalents And Short Term Investments,4841000000.0,5773000000.0,4571000000.0,11667000000.0,13431000000.0,
Cash And Cash Equivalents,4841000000.0,5773000000.0,4571000000.0,11667000000.0,13431000000.0,
