,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Net Short Term Debt Issuance,-32355000000.0,29878000000.0,-6368000000.0,,80353000000.0,-51285000000.0
Net Long Term Debt Issuance,47235000000.0,243980000000.0,-13672000000.0,,346444000000.0,195155000000.0
Long Term Debt Payments,-210860000000.0,-156627000000.0,-161001000000.0,,-192764000000.0,-55402000000.0
Long Term Debt Issuance,258095000000.0,400607000000.0,147329000000.0,,539208000000.0,250557000000.0
Investing Cash Flow,-247769000000.0,62395000000.0,-158814000000.0,,36955000000.0,-13252000000.0
Cash Flow From Continuing Investing Activities,-237769000000.0,62395000000.0,-158814000000.0,,36955000000.0,-13252000000.0
Net Other Investing Changes,-9515000000.0,-132000000.0,170000000.0,,351000000.0,312000000.0
Interest Received Cfi,-53238000000.0,72451000000.0,22300000000.0,,11399000000.0,3371000000.0
Dividends Received Cfi,2195000000.0,,,,400000000.0,
Net Investment Purchase And Sale,-176708000000.0,40406000000.0,-160690000000.0,,48014000000.0,-30257000000.0
Sale Of Investment,507465000000.0,502727000000.0,245135000000.0,,236472000000.0,274953000000.0
Purchase Of Investment,-684173000000.0,-462321000000.0,-405825000000.0,,-188458000000.0,-305210000000.0
Net Investment Properties Purchase And Sale,-18642000000.0,-27109000000.0,-17574000000.0,,-11533000000.0,1226000000.0
Sale Of Investment Properties,359000000.0,1490000000.0,0.0,,824000000.0,8472000000.0
Purchase Of Investment Properties,-19001000000.0,-28599000000.0,-17574000000.0,,-12357000000.0,-7246000000.0
Net Business Purchase And Sale,-721000000.0,-1003000000.0,-6634000000.0,,1558000000.0,3188000000.0
Sale Of Business,0.0,0.0,0.0,,1561000000.0,3229000000.0
Purchase Of Business,-721000000.0,-1003000000.0,-6634000000.0,,-3000000.0,-41000000.0
Net Intangibles Purchase And Sale,-834000000.0,-513000000.0,-340000000.0,,-743000000.0,-1132000000.0
Purchase Of Intangibles,-834000000.0,-513000000.0,-340000000.0,,-743000000.0,-1132000000.0
Net PPE Purchase And Sale,9694000000.0,-21744000000.0,3954000000.0,,-12491000000.0,10040000000.0
Sale Of PPE,12906000000.0,1387000000.0,16550000000.0,,3552000000.0,18703000000.0
Purchase Of PPE,-3212000000.0,-23131000000.0,-12596000000.0,,-16043000000.0,-8663000000.0
Operating Cash Flow,-52743000000.0,-53633000000.0,151967000000.0,,-28731000000.0,-26387000000.0
Cash Flow From Continuing Operating Activities,-52743000000.0,-53633000000.0,151967000000.0,,-28731000000.0,-26387000000.0
Taxes Refund Paid,-28456000000.0,-60095000000.0,-4099000000.0,,-7522000000.0,-5726000000.0
Change In Working Capital,-138856000000.0,-58674000000.0,51224000000.0,,-65352000000.0,-58343000000.0
Change In Other Working Capital,13310000000.0,-13248000000.0,-1212000000.0,,4843000000.0,-1564000000.0
Change In Other Current Liabilities,-25810000000.0,-9629000000.0,19768000000.0,,17583000000.0,-12582000000.0
Change In Other Current Assets,,-84056000000.0,41881000000.0,,40400000000.0,-81619000000.0
Change In Payables And Accrued Expense,-66179000000.0,-19328000000.0,6467000000.0,,-115253000000.0,-2412000000.0
Change In Accrued Expense,,,,,6203000000.0,
Change In Payable,-59221000000.0,-19328000000.0,6467000000.0,,-118642000000.0,-2412000000.0
Change In Inventory,-128221000000.0,67587000000.0,-15680000000.0,,6288000000.0,39834000000.0
Change In Receivables,,,,,-6006000000.0,-1844000000.0
Other Non Cash Items,-80236000000.0,-47098000000.0,112114000000.0,,-95818000000.0,-75298000000.0
Provisionand Write Offof Assets,15591000000.0,810000000.0,11566000000.0,,39720000000.0,-21452000000.0
Asset Impairment Charge,3729000000.0,,,,-4529000000.0,
Deferred Tax,4027000000.0,6825000000.0,80707000000.0,,91415000000.0,50342000000.0
Deferred Income Tax,4027000000.0,6825000000.0,80707000000.0,,91415000000.0,50342000000.0
Depreciation Amortization Depletion,6603000000.0,5426000000.0,4305000000.0,,6021000000.0,4803000000.0
Depreciation And Amortization,6603000000.0,5426000000.0,4305000000.0,,6021000000.0,4803000000.0
Operating Gains Losses,127479000000.0,27387000000.0,-213983000000.0,,-98875000000.0,14665000000.0
Earnings Losses From Equity Investments,,,4663000000.0,,-72720000000.0,-14208000000.0
Gain Loss On Investment Securities,148244000000.0,32064000000.0,-218640000000.0,,-115940000000.0,8956000000.0
Gain Loss On Sale Of PPE,-4000000.0,-14000000.0,-6000000.0,,31040000000.0,-2273000000.0
Gain Loss On Sale Of Business,-20761000000.0,0.0,0.0,,-10564000000.0,-1464000000.0
Net Income From Continuing Operations,37376000000.0,83799000000.0,110133000000.0,,106209000000.0,49036000000.0
