,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Net Investment Purchase And Sale,0.0,114000.0,0.0,-10000.0,-277000.0,,
Purchase Of Investment,0.0,114000.0,0.0,-10000.0,-277000.0,,
Net Business Purchase And Sale,,0.0,0.0,-542000.0,0.0,4729000.0,
Sale Of Business,,0.0,0.0,0.0,0.0,4729000.0,
Purchase Of Business,,0.0,0.0,-542000.0,0.0,0.0,
Net Intangibles Purchase And Sale,-61000.0,-789000.0,-35000.0,-159000.0,-226000.0,,
Purchase Of Intangibles,-61000.0,-789000.0,-35000.0,-159000.0,-226000.0,,
Net PPE Purchase And Sale,-16985000.0,-15588000.0,-16106000.0,-15182000.0,-15877000.0,,
Sale Of PPE,0.0,-9000.0,451000.0,45000.0,200000.0,,
Purchase Of PPE,-16985000.0,-15579000.0,-16557000.0,-15227000.0,-16077000.0,,
Operating Cash Flow,20988000.0,42323000.0,48438000.0,8516000.0,38429000.0,,
Cash From Discontinued Operating Activities,-283000.0,-5712000.0,-4443000.0,2441000.0,-6605000.0,,
Cash Flow From Continuing Operating Activities,21271000.0,48035000.0,52881000.0,6075000.0,45034000.0,,
Change In Working Capital,-114329000.0,34535000.0,39687000.0,7493000.0,38672000.0,,
Change In Other Current Liabilities,-4991000.0,-4665000.0,-4459000.0,-4418000.0,-4333000.0,,
Change In Other Current Assets,375000.0,286000.0,1817000.0,-723000.0,0.0,,
Change In Payables And Accrued Expense,-102865000.0,43225000.0,45501000.0,12709000.0,41283000.0,,
Change In Accrued Expense,-15046000.0,22459000.0,57432000.0,70120000.0,-2096000.0,,
Change In Payable,-87819000.0,20766000.0,-11931000.0,-57411000.0,43379000.0,,
Change In Account Payable,1659000.0,20766000.0,-11931000.0,-9015000.0,-5017000.0,,
Change In Tax Payable,-89478000.0,,,,48396000.0,12732000.0,4495000.0
Change In Income Tax Payable,-89478000.0,,,,48396000.0,12732000.0,4495000.0
Change In Prepaid Assets,5247000.0,-10438000.0,-573000.0,4124000.0,-1924000.0,,
Change In Inventory,-16281000.0,844000.0,-1930000.0,42000.0,-2680000.0,,
Change In Receivables,4186000.0,5283000.0,-669000.0,-4241000.0,6326000.0,,
Changes In Account Receivables,4186000.0,-8072000.0,-669000.0,-3925000.0,1705000.0,,
Other Non Cash Items,4752000.0,736000.0,2068000.0,1839000.0,1598000.0,,
Stock Based Compensation,9664000.0,12341000.0,10294000.0,8477000.0,4624000.0,,
Provisionand Write Offof Assets,84000.0,,,284000.0,-127000.0,,
Asset Impairment Charge,0.0,4375000.0,2219000.0,-1209000.0,3695000.0,,
Deferred Tax,-6982000.0,-17002000.0,-4660000.0,-8149000.0,-4278000.0,,
Deferred Income Tax,-6982000.0,-17002000.0,-4660000.0,-8149000.0,-4278000.0,,
Depreciation Amortization Depletion,52706000.0,52673000.0,54372000.0,55931000.0,53066000.0,,
Depreciation And Amortization,52706000.0,52673000.0,54372000.0,55931000.0,53066000.0,,
Depreciation,52706000.0,52673000.0,54372000.0,55931000.0,53066000.0,,
Operating Gains Losses,5300000.0,-173000.0,3606000.0,-3249000.0,-2163000.0,,
Gain Loss On Investment Securities,-342000.0,-750000.0,1423000.0,-53000.0,-277000.0,,
Net Foreign Currency Exchange Gain Loss,1547000.0,78000.0,1160000.0,-3449000.0,-1475000.0,,
Net Income From Continuing Operations,70076000.0,-41960000.0,-54548000.0,-55342000.0,-50053000.0,,
