,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Change In Other Working Capital,-585000.0,-2419000.0,-1481000.0,2305000.0,-3300000.0,
Change In Payables And Accrued Expense,3478000.0,12372000.0,-82000.0,-2438000.0,-5310000.0,
Change In Accrued Expense,83000.0,-61000.0,,,2886000.0,1864000.0
Change In Interest Payable,83000.0,-61000.0,,,2886000.0,1864000.0
Change In Payable,3395000.0,12433000.0,-82000.0,4005000.0,-8196000.0,
Change In Account Payable,2141000.0,12855000.0,-594000.0,5144000.0,-9208000.0,
Change In Tax Payable,1254000.0,-422000.0,512000.0,-1139000.0,1012000.0,
Change In Income Tax Payable,1254000.0,-422000.0,512000.0,-1139000.0,1012000.0,
Change In Inventory,7393000.0,-3949000.0,5148000.0,-3797000.0,9415000.0,
Change In Receivables,12078000.0,-34130000.0,-8133000.0,-18324000.0,-999000.0,
Changes In Account Receivables,12613000.0,-11452000.0,-1230000.0,-5444000.0,10820000.0,
Other Non Cash Items,92000.0,-3795000.0,-29000.0,4932000.0,83000.0,
Stock Based Compensation,1334000.0,1945000.0,1861000.0,2032000.0,2497000.0,
Unrealized Gain Loss On Investment Securities,181000.0,-2935000.0,-1000.0,5715000.0,20526000.0,
Provisionand Write Offof Assets,1002000.0,4203000.0,2606000.0,2312000.0,1679000.0,
Asset Impairment Charge,2604000.0,,,,0.0,
Depreciation Amortization Depletion,10543000.0,13568000.0,12894000.0,10793000.0,8429000.0,
Depreciation And Amortization,10543000.0,13568000.0,12894000.0,10793000.0,8429000.0,
Operating Gains Losses,-1092000.0,593000.0,554000.0,41000.0,-24000.0,
Earnings Losses From Equity Investments,-56000.0,-110000.0,584000.0,-25000.0,-12000.0,
Gain Loss On Investment Securities,,730000.0,,,,161000.0
Gain Loss On Sale Of PPE,-188000.0,-27000.0,-30000.0,66000.0,-12000.0,
Gain Loss On Sale Of Business,-848000.0,,,,0.0,
Net Income From Continuing Operations,437000.0,3631000.0,-4414000.0,-28948000.0,-22333000.0,
