,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Interest Payable,42000000.0,28000000.0,28000000.0,25000000.0,28000000.0,,
Payables,793000000.0,211000000.0,207000000.0,246000000.0,292000000.0,,
Total Tax Payable,65000000.0,21000000.0,15000000.0,15000000.0,51000000.0,,
Accounts Payable,728000000.0,190000000.0,192000000.0,231000000.0,241000000.0,,
Total Assets,8703000000.0,6082000000.0,5517000000.0,5411000000.0,5366000000.0,,
Total Non Current Assets,6401000000.0,3849000000.0,3846000000.0,3824000000.0,3801000000.0,,
Other Non Current Assets,195000000.0,94000000.0,98000000.0,97000000.0,89000000.0,,
Investments And Advances,27000000.0,24000000.0,23000000.0,19000000.0,15000000.0,,
Investmentin Financial Assets,27000000.0,24000000.0,23000000.0,19000000.0,15000000.0,,
Goodwill And Other Intangible Assets,4512000000.0,3074000000.0,2891000000.0,2894000000.0,2895000000.0,,
Other Intangible Assets,1685000000.0,999000000.0,816000000.0,818000000.0,820000000.0,,
Goodwill,2827000000.0,2075000000.0,2075000000.0,2076000000.0,2075000000.0,,
Net PPE,1667000000.0,657000000.0,834000000.0,814000000.0,802000000.0,,
Accumulated Depreciation,,-1361000000.0,,,,-1277000000.0,
Gross PPE,,2018000000.0,,,,1880000000.0,
Construction In Progress,,119000000.0,,,,73000000.0,
Other Properties,,273000000.0,,,,239000000.0,
Machinery Furniture Equipment,,1038000000.0,,,,1003000000.0,
Buildings And Improvements,,559000000.0,,,,537000000.0,
Land And Improvements,,29000000.0,,,,28000000.0,
Properties,,0.0,,,,0.0,
Current Assets,2302000000.0,2233000000.0,1671000000.0,1587000000.0,1565000000.0,,
Other Current Assets,264000000.0,89000000.0,109000000.0,93000000.0,82000000.0,,
Inventory,835000000.0,316000000.0,331000000.0,341000000.0,349000000.0,,
Finished Goods,280000000.0,68000000.0,71000000.0,70000000.0,82000000.0,,
Work In Process,232000000.0,19000000.0,22000000.0,19000000.0,18000000.0,,
Raw Materials,323000000.0,229000000.0,238000000.0,252000000.0,249000000.0,,
Receivables,892000000.0,333000000.0,329000000.0,375000000.0,381000000.0,,
Accounts Receivable,892000000.0,333000000.0,329000000.0,375000000.0,381000000.0,,
Allowance For Doubtful Accounts Receivable,-11000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,,
Gross Accounts Receivable,903000000.0,334000000.0,330000000.0,376000000.0,383000000.0,,
Cash Cash Equivalents And Short Term Investments,311000000.0,1495000000.0,902000000.0,778000000.0,753000000.0,,
Cash And Cash Equivalents,311000000.0,1495000000.0,902000000.0,778000000.0,753000000.0,,
