,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Non Current Deferred Assets,1700000.0,1000000.0,2000000.0,85500000.0,268700000.0,,
Non Current Deferred Taxes Assets,1700000.0,1000000.0,2000000.0,85500000.0,268700000.0,,
Goodwill And Other Intangible Assets,423000000.0,423200000.0,422200000.0,422400000.0,422600000.0,,
Other Intangible Assets,,,,,,,2150000000.0
Goodwill,423000000.0,423200000.0,422200000.0,422400000.0,422600000.0,,
Net PPE,9506300000.0,9394700000.0,9296000000.0,9045600000.0,8793500000.0,,
Accumulated Depreciation,-5003500000.0,-4848500000.0,-4814400000.0,-4682900000.0,-4483900000.0,,
Gross PPE,14509800000.0,14243200000.0,14110400000.0,13728500000.0,13277400000.0,,
Leases,,3094500000.0,,,,2766800000.0,
Construction In Progress,,564700000.0,,,,909700000.0,
Other Properties,14509800000.0,4435100000.0,14110400000.0,13728500000.0,13277400000.0,,
Machinery Furniture Equipment,,4269500000.0,,,,3589100000.0,
Buildings And Improvements,,1694400000.0,,,,1403300000.0,
Land And Improvements,,185000000.0,,,,162700000.0,
Properties,,0.0,,,,0.0,
Current Assets,3698400000.0,3446200000.0,3730500000.0,3613900000.0,8596700000.0,,
Other Current Assets,220300000.0,233000000.0,276000000.0,264200000.0,179800000.0,,
Assets Held For Sale Current,0.0,0.0,0.0,0.0,4705500000.0,,
Inventory,2470800000.0,2495400000.0,2859700000.0,2683400000.0,2704000000.0,,
Finished Goods,2470800000.0,2495400000.0,2859700000.0,2683400000.0,2704000000.0,,
Cash Cash Equivalents And Short Term Investments,1007300000.0,717800000.0,594800000.0,666300000.0,1007400000.0,,
Cash And Cash Equivalents,1007300000.0,717800000.0,594800000.0,666300000.0,1007400000.0,,
