,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Non Current Deferred Taxes Assets,1863000.0,2083000.0,401163000.0,288679000.0,264074000.0,
Non Current Accounts Receivable,15664000.0,12607000.0,12586000.0,12722000.0,11808000.0,
Financial Assets,0.0,34356000.0,47321000.0,71694000.0,87160000.0,
Goodwill And Other Intangible Assets,3584110000.0,3589744000.0,3595216000.0,3600777000.0,3606084000.0,
Other Intangible Assets,897409000.0,903043000.0,908515000.0,914076000.0,919383000.0,
Goodwill,2686701000.0,2686701000.0,2686701000.0,2686701000.0,2686701000.0,
Net PPE,104178000.0,94328000.0,80552000.0,45727000.0,37398000.0,
Accumulated Depreciation,-7452000.0,-5257000.0,-4548000.0,-3956000.0,-3319000.0,
Gross PPE,111630000.0,99585000.0,85100000.0,49683000.0,40717000.0,
Leases,745000.0,791000.0,781000.0,781000.0,751000.0,
Other Properties,16841000.0,21074000.0,22283000.0,23459000.0,24561000.0,
Machinery Furniture Equipment,94044000.0,77720000.0,62036000.0,25443000.0,15405000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1622696000.0,1295648000.0,1440092000.0,1303016000.0,1209944000.0,
Other Current Assets,18885000.0,16947000.0,20177000.0,18553000.0,13901000.0,
Hedging Assets Current,31232000.0,,,,,
Restricted Cash,,0.0,352000.0,352000.0,324000.0,312000.0
Prepaid Assets,20875000.0,17374000.0,12586000.0,14529000.0,19056000.0,
Inventory,8819000.0,9228000.0,2004000.0,9254000.0,15131000.0,
Receivables,16648000.0,10512000.0,12515000.0,18318000.0,11461000.0,
Other Receivables,7033000.0,3603000.0,6310000.0,9977000.0,4658000.0,
Accounts Receivable,9615000.0,6909000.0,6205000.0,8341000.0,6803000.0,
Cash Cash Equivalents And Short Term Investments,1526237000.0,1241587000.0,1392458000.0,1242010000.0,1150071000.0,
Cash And Cash Equivalents,1526237000.0,1241587000.0,1392458000.0,1242010000.0,1150071000.0,
