,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Leases,787340000.0,777207000.0,753647000.0,709739000.0,692337000.0,
Construction In Progress,49736000.0,29758000.0,46907000.0,64362000.0,62099000.0,
Other Properties,1290110000.0,1234246000.0,1226518000.0,1206207000.0,1210516000.0,
Machinery Furniture Equipment,1275007000.0,1256537000.0,1239499000.0,1206727000.0,1185239000.0,
Buildings And Improvements,11964000.0,11964000.0,11964000.0,33748000.0,16010000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,2106116000.0,1954245000.0,2093570000.0,1985922000.0,1921765000.0,
Other Current Assets,93249000.0,82457000.0,64754000.0,78257000.0,59757000.0,
Assets Held For Sale Current,2957000.0,2957000.0,20658000.0,,,0.0
Inventory,1654429000.0,1503756000.0,1701163000.0,1587624000.0,1560035000.0,
Finished Goods,1654429000.0,1503756000.0,1701163000.0,1587624000.0,1560035000.0,
Receivables,17671000.0,34755000.0,17508000.0,19181000.0,16869000.0,
Accounts Receivable,17671000.0,34755000.0,17508000.0,19181000.0,16869000.0,
Allowance For Doubtful Accounts Receivable,-1209000.0,-1792000.0,-2195000.0,-1874000.0,-2584000.0,
Gross Accounts Receivable,18880000.0,36547000.0,19703000.0,21055000.0,19453000.0,
Cash Cash Equivalents And Short Term Investments,337810000.0,330320000.0,289487000.0,300860000.0,285104000.0,
Cash And Cash Equivalents,337810000.0,330320000.0,289487000.0,300860000.0,285104000.0,
