,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Pensionand Other Post Retirement Benefit Plans Current,66880000.0,68535000.0,82674000.0,79245000.0,72025000.0,,
Current Provisions,,,,,12602000.0,12794000.0,13914000.0
Payables And Accrued Expenses,518228000.0,471930000.0,451946000.0,456373000.0,449639000.0,,
Current Accrued Expenses,61649000.0,57811000.0,55394000.0,37141000.0,48087000.0,,
Interest Payable,19792000.0,8570000.0,18966000.0,9093000.0,18501000.0,,
Payables,456579000.0,414119000.0,396552000.0,419232000.0,401552000.0,,
Total Tax Payable,58078000.0,53728000.0,54338000.0,49712000.0,51836000.0,,
Accounts Payable,398501000.0,360391000.0,342214000.0,369520000.0,349716000.0,,
Total Assets,5624669000.0,4766094000.0,4869403000.0,4432363000.0,4217542000.0,,
Total Non Current Assets,3454511000.0,3504189000.0,3535682000.0,3096083000.0,2931511000.0,,
Other Non Current Assets,384455000.0,386295000.0,396813000.0,348609000.0,349980000.0,,
Goodwill And Other Intangible Assets,2586526000.0,2622708000.0,2647191000.0,2332026000.0,2187724000.0,,
Other Intangible Assets,655922000.0,673006000.0,684439000.0,541973000.0,502895000.0,,
Goodwill,1930604000.0,1949702000.0,1962752000.0,1790053000.0,1684829000.0,,
Net PPE,483530000.0,495186000.0,491678000.0,415448000.0,393807000.0,,
Accumulated Depreciation,,-362131000.0,,,,-301259000.0,
Gross PPE,483530000.0,857317000.0,491678000.0,415448000.0,393807000.0,,
Other Properties,483530000.0,113310000.0,491678000.0,415448000.0,393807000.0,,
Machinery Furniture Equipment,,486676000.0,,,,409045000.0,
Buildings And Improvements,,233850000.0,,,,176077000.0,
Land And Improvements,,23481000.0,,,,14484000.0,
Properties,,0.0,,,,0.0,
Current Assets,2170158000.0,1261905000.0,1333721000.0,1336280000.0,1286031000.0,,
Other Current Assets,77289000.0,76876000.0,87020000.0,80624000.0,72241000.0,,
Prepaid Assets,79022000.0,66103000.0,64291000.0,67226000.0,56941000.0,,
Inventory,520597000.0,481765000.0,503722000.0,474095000.0,450705000.0,,
Inventories Adjustments Allowances,-36407000.0,-39243000.0,-40893000.0,-49733000.0,-44039000.0,,
Finished Goods,324085000.0,307517000.0,321539000.0,315650000.0,282641000.0,,
Work In Process,46640000.0,40033000.0,51161000.0,49803000.0,48932000.0,,
Raw Materials,186279000.0,173458000.0,171915000.0,158375000.0,163171000.0,,
Receivables,488460000.0,451298000.0,460469000.0,456112000.0,414796000.0,,
Accounts Receivable,488460000.0,451298000.0,460469000.0,456112000.0,414796000.0,,
Allowance For Doubtful Accounts Receivable,-21638000.0,-21765000.0,-23557000.0,-23711000.0,-24446000.0,,
Gross Accounts Receivable,510098000.0,473063000.0,484026000.0,479823000.0,439242000.0,,
Cash Cash Equivalents And Short Term Investments,1004790000.0,185863000.0,218219000.0,258223000.0,291348000.0,,
Cash And Cash Equivalents,1004790000.0,185863000.0,218219000.0,258223000.0,291348000.0,,
