,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Other Intangible Assets,16152000.0,16168000.0,14412000.0,14691000.0,4473000.0,,
Goodwill,16422000.0,16417000.0,15676000.0,15859000.0,4525000.0,,
Net PPE,58350000.0,55021000.0,44966000.0,38522000.0,34076000.0,,
Accumulated Depreciation,-15487000.0,-14168000.0,-13011000.0,-11987000.0,-10941000.0,,
Gross PPE,73837000.0,69189000.0,57977000.0,50509000.0,45017000.0,,
Leases,15421000.0,15924000.0,15600000.0,15259000.0,14736000.0,,
Construction In Progress,18730000.0,14835000.0,13002000.0,7522000.0,5588000.0,,
Other Properties,26433000.0,25670000.0,18332000.0,17233000.0,14763000.0,,
Machinery Furniture Equipment,13253000.0,12760000.0,11043000.0,10495000.0,9930000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,605541000.0,209477000.0,213041000.0,101986000.0,123202000.0,,
Restricted Cash,394528000.0,,,,,,
Prepaid Assets,22122000.0,10566000.0,8808000.0,8661000.0,5017000.0,,
Inventory,42393000.0,34664000.0,29047000.0,24557000.0,23539000.0,,
Work In Process,14464000.0,9928000.0,7048000.0,7211000.0,7938000.0,,
Raw Materials,27929000.0,24736000.0,21999000.0,17346000.0,15601000.0,,
Receivables,37816000.0,43740000.0,48560000.0,35901000.0,35374000.0,,
Other Receivables,20806000.0,19637000.0,22138000.0,22000000.0,19566000.0,,
Taxes Receivable,1624000.0,1599000.0,1073000.0,789000.0,1167000.0,,
Accounts Receivable,15386000.0,22504000.0,25349000.0,13112000.0,14641000.0,,
Allowance For Doubtful Accounts Receivable,-1693000.0,,,,,,
Gross Accounts Receivable,17079000.0,,,,,,
Cash Cash Equivalents And Short Term Investments,108682000.0,120507000.0,126626000.0,32867000.0,59272000.0,,
Cash And Cash Equivalents,108682000.0,120507000.0,126626000.0,32867000.0,59272000.0,,
Cash Financial,108682000.0,120507000.0,,,,58518000.0,14936000.0
