,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Capital Lease Obligation,42200000.0,42700000.0,41300000.0,39600000.0,39600000.0,
Current Debt,100400000.0,99300000.0,103000000.0,110000000.0,103900000.0,
Other Current Borrowings,100400000.0,99300000.0,103000000.0,110000000.0,103900000.0,
Payables And Accrued Expenses,431900000.0,468800000.0,428400000.0,408400000.0,405200000.0,
Current Accrued Expenses,217000000.0,213500000.0,211000000.0,198300000.0,201600000.0,
Interest Payable,41900000.0,19500000.0,30500000.0,13600000.0,28100000.0,
Payables,214900000.0,255300000.0,217400000.0,210100000.0,203600000.0,
Other Payable,46300000.0,46600000.0,42800000.0,35200000.0,38600000.0,
Accounts Payable,168600000.0,208700000.0,174600000.0,174900000.0,165000000.0,
Total Assets,8042100000.0,8119700000.0,7946600000.0,7954800000.0,7949200000.0,
Total Non Current Assets,6959600000.0,6969000000.0,6844400000.0,6849500000.0,6874600000.0,
Other Non Current Assets,72800000.0,56800000.0,40700000.0,38100000.0,55800000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Investments And Advances,225400000.0,234000000.0,229400000.0,220200000.0,218600000.0,
Long Term Equity Investment,225400000.0,234000000.0,229400000.0,220200000.0,218600000.0,
Investments In Other Ventures Under Equity Method,225400000.0,234000000.0,229400000.0,220200000.0,218600000.0,
Goodwill And Other Intangible Assets,5245000000.0,5235600000.0,5134600000.0,5140000000.0,5171400000.0,
Other Intangible Assets,,41000000.0,,,,45700000.0
Goodwill,,5194600000.0,,,,5068000000.0
Net PPE,1416400000.0,1442600000.0,1439700000.0,1451200000.0,1428800000.0,
Accumulated Depreciation,-686000000.0,-651200000.0,-619700000.0,-588800000.0,-587000000.0,
Gross PPE,2102400000.0,2093800000.0,2059400000.0,2040000000.0,2015800000.0,
Construction In Progress,,49200000.0,,,,54700000.0
Other Properties,2102400000.0,1600600000.0,2059400000.0,2040000000.0,2015800000.0,
Machinery Furniture Equipment,,163200000.0,,,,152700000.0
Buildings And Improvements,,274900000.0,,,,258700000.0
Land And Improvements,,5900000.0,,,,9700000.0
Properties,,0.0,,,,0.0
Current Assets,1082500000.0,1150700000.0,1102200000.0,1105300000.0,1074600000.0,
Other Current Assets,196300000.0,212000000.0,227200000.0,204800000.0,186600000.0,
Inventory,100500000.0,96600000.0,92300000.0,87300000.0,88100000.0,
Receivables,603400000.0,602200000.0,579300000.0,563100000.0,570600000.0,
Accounts Receivable,603400000.0,602200000.0,579300000.0,563100000.0,570600000.0,
Cash Cash Equivalents And Short Term Investments,182300000.0,239900000.0,203400000.0,250100000.0,229300000.0,
Cash And Cash Equivalents,182300000.0,239900000.0,203400000.0,250100000.0,229300000.0,
