,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Liabilities,6553600000.0,6279100000.0,6202200000.0,6992600000.0,6702100000.0,
Current Debt And Capital Lease Obligation,4570400000.0,4449300000.0,4274000000.0,5105200000.0,4742400000.0,
Current Debt,4570400000.0,4449300000.0,4274000000.0,5105200000.0,4742400000.0,
Other Current Borrowings,423100000.0,355000000.0,305400000.0,876000000.0,778500000.0,
Current Notes Payable,4147300000.0,4094300000.0,3968600000.0,4229200000.0,3963900000.0,
Payables And Accrued Expenses,1983200000.0,1829800000.0,1928200000.0,1887400000.0,1959700000.0,
Current Accrued Expenses,1046200000.0,930000000.0,967700000.0,1004900000.0,983600000.0,
Payables,937000000.0,899800000.0,960500000.0,882500000.0,976100000.0,
Accounts Payable,937000000.0,899800000.0,960500000.0,882500000.0,976100000.0,
Total Assets,18318200000.0,17597700000.0,17118800000.0,17393400000.0,16931900000.0,
Total Non Current Assets,11999600000.0,11405100000.0,11106500000.0,11102700000.0,10878300000.0,
Other Non Current Assets,102500000.0,113100000.0,109500000.0,122900000.0,112200000.0,
Investments And Advances,1962900000.0,1923700000.0,1890200000.0,1859400000.0,1857300000.0,
Long Term Equity Investment,1962900000.0,1923700000.0,1890200000.0,1859400000.0,1857300000.0,
Goodwill And Other Intangible Assets,4115500000.0,3599900000.0,3467600000.0,3460500000.0,3389600000.0,
Other Intangible Assets,1295400000.0,1164200000.0,1042100000.0,1028600000.0,1006300000.0,
Goodwill,2820100000.0,2435700000.0,2425500000.0,2431900000.0,2383300000.0,
Net PPE,5818700000.0,5768400000.0,5639200000.0,5659900000.0,5519200000.0,
Accumulated Depreciation,,-1328300000.0,,,,-1170300000.0
Gross PPE,5818700000.0,7096700000.0,5639200000.0,5659900000.0,5519200000.0,
Other Properties,5818700000.0,2543800000.0,5639200000.0,5659900000.0,5519200000.0,
Machinery Furniture Equipment,,1222600000.0,,,,1129500000.0
Buildings And Improvements,,3330300000.0,,,,3078600000.0
Properties,,0.0,,,,0.0
Current Assets,6318600000.0,6192600000.0,6012300000.0,6290700000.0,6053600000.0,
Other Current Assets,259400000.0,242900000.0,233600000.0,242700000.0,233300000.0,
Inventory,4891500000.0,4814700000.0,4705100000.0,4849600000.0,4500300000.0,
Finished Goods,4193000000.0,4137100000.0,4155400000.0,4328000000.0,3995500000.0,
Raw Materials,698500000.0,677600000.0,549700000.0,521600000.0,504800000.0,
Receivables,1084000000.0,1070300000.0,993300000.0,1043100000.0,1201600000.0,
Accounts Receivable,1084000000.0,1070300000.0,993300000.0,1043100000.0,1201600000.0,
Allowance For Doubtful Accounts Receivable,-6200000.0,-6900000.0,-6900000.0,-7200000.0,-6900000.0,
Gross Accounts Receivable,1090200000.0,1077200000.0,1000200000.0,1050300000.0,1208500000.0,
Cash Cash Equivalents And Short Term Investments,83700000.0,64700000.0,80300000.0,155300000.0,118400000.0,
Cash And Cash Equivalents,83700000.0,64700000.0,80300000.0,155300000.0,118400000.0,
Cash Financial,83700000.0,64700000.0,80300000.0,155300000.0,118400000.0,
