,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Other Non Current Assets,213000000.0,204000000.0,241000000.0,253000000.0,306000000.0,
Defined Pension Benefit,51000000.0,51000000.0,77000000.0,79000000.0,50000000.0,
Non Current Deferred Assets,126000000.0,119000000.0,86000000.0,91000000.0,96000000.0,
Non Current Deferred Taxes Assets,126000000.0,119000000.0,86000000.0,91000000.0,96000000.0,
Non Current Accounts Receivable,98000000.0,99000000.0,103000000.0,105000000.0,109000000.0,
Investments And Advances,767000000.0,769000000.0,768000000.0,751000000.0,766000000.0,
Long Term Equity Investment,767000000.0,769000000.0,768000000.0,751000000.0,766000000.0,
Investmentsin Joint Venturesat Cost,272000000.0,268000000.0,272000000.0,265000000.0,267000000.0,
Investmentsin Associatesat Cost,495000000.0,501000000.0,496000000.0,486000000.0,499000000.0,
Goodwill And Other Intangible Assets,1245000000.0,1218000000.0,1366000000.0,1342000000.0,1325000000.0,
Other Intangible Assets,1121000000.0,1094000000.0,1122000000.0,1098000000.0,1081000000.0,
Goodwill,124000000.0,124000000.0,244000000.0,244000000.0,244000000.0,
Net PPE,22850000000.0,22582000000.0,22634000000.0,22346000000.0,22196000000.0,
Accumulated Depreciation,-9131000000.0,-9050000000.0,-8531000000.0,-8361000000.0,-8242000000.0,
Gross PPE,31981000000.0,31632000000.0,31165000000.0,30707000000.0,30438000000.0,
Construction In Progress,1160000000.0,1059000000.0,1158000000.0,1073000000.0,972000000.0,
Other Properties,3591000000.0,3600000000.0,3435000000.0,3390000000.0,3399000000.0,
Current Assets,2382000000.0,2626000000.0,2467000000.0,1832000000.0,2254000000.0,
Other Current Assets,328000000.0,274000000.0,255000000.0,212000000.0,216000000.0,
Restricted Cash,,29000000.0,,,,10000000.0
Inventory,162000000.0,146000000.0,199000000.0,191000000.0,162000000.0,
Other Inventories,,72000000.0,,,,72000000.0
Receivables,815000000.0,849000000.0,720000000.0,644000000.0,919000000.0,
Other Receivables,15000000.0,36000000.0,14000000.0,13000000.0,13000000.0,
Accounts Receivable,800000000.0,813000000.0,706000000.0,631000000.0,906000000.0,
Cash Cash Equivalents And Short Term Investments,1077000000.0,1328000000.0,1293000000.0,785000000.0,957000000.0,
Other Short Term Investments,355000000.0,353000000.0,350000000.0,345000000.0,346000000.0,
Cash And Cash Equivalents,722000000.0,975000000.0,943000000.0,440000000.0,611000000.0,
Cash Equivalents,,29000000.0,,,,2000000.0
Cash Financial,,946000000.0,,,,362000000.0
