,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Long Term Debt,81000000.0,,,,12000000.0,
Current Liabilities,58570000.0,62259000.0,70689000.0,58211000.0,67688000.0,
Other Current Liabilities,220000.0,3925000.0,3131000.0,18000.0,2321000.0,
Current Deferred Liabilities,33900000.0,35561000.0,38139000.0,30754000.0,37523000.0,
Current Deferred Revenue,33900000.0,35561000.0,38139000.0,30754000.0,37523000.0,
Current Debt And Capital Lease Obligation,1786000.0,1806000.0,1827000.0,2023000.0,3340000.0,
Current Capital Lease Obligation,1786000.0,1806000.0,1827000.0,2023000.0,3340000.0,
Current Debt,,,,,,26223000.0
Other Current Borrowings,,,,,,26223000.0
Line Of Credit,,,,0.0,,0.0
Pensionand Other Post Retirement Benefit Plans Current,0.0,0.0,13000.0,30000.0,250000.0,
Payables And Accrued Expenses,22664000.0,20967000.0,27579000.0,25386000.0,24254000.0,
Current Accrued Expenses,17733000.0,13995000.0,16424000.0,18885000.0,19501000.0,
Interest Payable,354000.0,155000.0,155000.0,171000.0,199000.0,
Payables,4931000.0,6972000.0,11155000.0,6501000.0,4753000.0,
Total Tax Payable,1301000.0,2860000.0,4907000.0,2004000.0,434000.0,
Income Tax Payable,150000.0,829000.0,2760000.0,2004000.0,434000.0,
Accounts Payable,3630000.0,4112000.0,6248000.0,4497000.0,4319000.0,
Total Assets,636420000.0,595931000.0,638411000.0,623274000.0,646359000.0,
Total Non Current Assets,558210000.0,495542000.0,500787000.0,505497000.0,566360000.0,
Other Non Current Assets,8504000.0,8035000.0,7390000.0,7108000.0,9036000.0,
Non Current Deferred Assets,47842000.0,48378000.0,49058000.0,49092000.0,49778000.0,
Non Current Deferred Taxes Assets,47842000.0,48378000.0,49058000.0,49092000.0,49778000.0,
Goodwill And Other Intangible Assets,491356000.0,428337000.0,432581000.0,436796000.0,492184000.0,
Other Intangible Assets,209072000.0,179868000.0,184112000.0,188601000.0,211506000.0,
Goodwill,282284000.0,248469000.0,248469000.0,248195000.0,280678000.0,
Net PPE,10508000.0,10792000.0,11758000.0,12501000.0,15362000.0,
Accumulated Depreciation,,,-5621000.0,,,
Gross PPE,10508000.0,10792000.0,17379000.0,12501000.0,15362000.0,
Leases,,,1286000.0,,,
Other Properties,10508000.0,10792000.0,5485000.0,12501000.0,15362000.0,
Machinery Furniture Equipment,,,7867000.0,,,
Buildings And Improvements,,,2741000.0,,,
Properties,,,0.0,,,
Current Assets,78210000.0,100389000.0,137625000.0,117777000.0,79999000.0,
Other Current Assets,2935000.0,4688000.0,3679000.0,2982000.0,3442000.0,
Assets Held For Sale Current,,,0.0,0.0,,
Prepaid Assets,10037000.0,7149000.0,6096000.0,7231000.0,9677000.0,
Inventory,2617000.0,3022000.0,2516000.0,2380000.0,2220000.0,
Receivables,55479000.0,48007000.0,58662000.0,49640000.0,56911000.0,
Notes Receivable,195000.0,195000.0,195000.0,195000.0,195000.0,
Accounts Receivable,55284000.0,47812000.0,58467000.0,49445000.0,56716000.0,
Allowance For Doubtful Accounts Receivable,,,-687000.0,,,
Gross Accounts Receivable,,,59154000.0,,,
Cash Cash Equivalents And Short Term Investments,7142000.0,37523000.0,66672000.0,55544000.0,7749000.0,
Cash And Cash Equivalents,7142000.0,37523000.0,66672000.0,55544000.0,7749000.0,
