,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Payables And Accrued Expenses,54102000.0,109364000.0,54995000.0,53594000.0,55192000.0,
Current Accrued Expenses,,61266000.0,,,,52262000.0
Payables,54102000.0,48098000.0,54995000.0,53594000.0,55192000.0,
Other Payable,,1116000.0,,,,1230000.0
Accounts Payable,54102000.0,46982000.0,54995000.0,53594000.0,55192000.0,
Total Assets,2415691000.0,2360546000.0,2307491000.0,1533626000.0,1463782000.0,
Total Non Current Assets,925775000.0,949744000.0,861997000.0,632269000.0,588038000.0,
Other Non Current Assets,28644000.0,28101000.0,24965000.0,22725000.0,21187000.0,
Defined Pension Benefit,,1111000.0,,1056000.0,,1043000.0
Non Current Deferred Assets,38887000.0,38819000.0,38103000.0,35357000.0,32945000.0,
Non Current Deferred Taxes Assets,38887000.0,38819000.0,38103000.0,35357000.0,32945000.0,
Investments And Advances,567850000.0,584731000.0,509969000.0,287525000.0,260216000.0,
Investmentin Financial Assets,567850000.0,584731000.0,509969000.0,287525000.0,260216000.0,
Available For Sale Securities,567850000.0,584731000.0,509969000.0,287525000.0,260216000.0,
Goodwill And Other Intangible Assets,131842000.0,136626000.0,138916000.0,141147000.0,133845000.0,
Other Intangible Assets,42559000.0,45819000.0,48127000.0,50411000.0,48935000.0,
Goodwill,89283000.0,90807000.0,90789000.0,90736000.0,84910000.0,
Net PPE,158552000.0,160356000.0,150044000.0,144459000.0,139845000.0,
Accumulated Depreciation,,-64642000.0,,,,-58481000.0
Gross PPE,158552000.0,224998000.0,150044000.0,144459000.0,139845000.0,
Leases,,47983000.0,,,,41135000.0
Other Properties,158552000.0,71476000.0,150044000.0,92019000.0,139845000.0,
Machinery Furniture Equipment,,67218000.0,,52440000.0,,57298000.0
Land And Improvements,,38321000.0,,,,26683000.0
Properties,,0.0,,,,0.0
Current Assets,1489916000.0,1410802000.0,1445494000.0,901357000.0,875744000.0,
Other Current Assets,35605000.0,8287000.0,29487000.0,24145000.0,32137000.0,
Hedging Assets Current,,1487000.0,,,,617000.0
Current Deferred Assets,,2281000.0,,,,0.0
Prepaid Assets,,13636000.0,,,,10732000.0
Inventory,178850000.0,183671000.0,183099000.0,182020000.0,174831000.0,
Other Inventories,,43195000.0,,38700000.0,,36232000.0
Finished Goods,,40520000.0,,55441000.0,,39366000.0
Work In Process,,41606000.0,,44012000.0,,37036000.0
Raw Materials,,58350000.0,,43867000.0,,43965000.0
Receivables,176917000.0,152930000.0,144885000.0,138407000.0,126927000.0,
Other Receivables,,1001000.0,,,,782000.0
Accounts Receivable,176917000.0,151929000.0,144885000.0,138407000.0,126927000.0,
Allowance For Doubtful Accounts Receivable,,-300000.0,,-753000.0,,-576000.0
Gross Accounts Receivable,,152229000.0,,139160000.0,,139894000.0
Cash Cash Equivalents And Short Term Investments,1098544000.0,1048510000.0,1088023000.0,556785000.0,541849000.0,
Other Short Term Investments,676728000.0,834048000.0,566390000.0,396222000.0,400794000.0,
Cash And Cash Equivalents,421816000.0,214462000.0,521633000.0,160563000.0,141055000.0,
