,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Non Current Deferred Assets,30224000.0,29389000.0,26641000.0,22341000.0,16457000.0,
Non Current Deferred Taxes Assets,30224000.0,29389000.0,26641000.0,22341000.0,16457000.0,
Investments And Advances,68467000.0,66035000.0,63556000.0,56723000.0,68207000.0,
Investmentin Financial Assets,9853000.0,0.0,0.0,0.0,13393000.0,
Available For Sale Securities,9853000.0,,,,13393000.0,13275000.0
Long Term Equity Investment,58614000.0,66035000.0,63556000.0,56723000.0,54814000.0,
Goodwill And Other Intangible Assets,2722000.0,2847000.0,2706000.0,2849000.0,2997000.0,
Other Intangible Assets,2722000.0,2847000.0,2706000.0,2849000.0,2997000.0,
Net PPE,341080000.0,332755000.0,316704000.0,309830000.0,296024000.0,
Accumulated Depreciation,-43925000.0,-38764000.0,-33224000.0,-30786000.0,-27402000.0,
Gross PPE,385005000.0,371519000.0,349928000.0,340616000.0,323426000.0,
Leases,13213000.0,12656000.0,12425000.0,12171000.0,11844000.0,
Construction In Progress,23895000.0,28396000.0,45313000.0,38677000.0,108682000.0,
Other Properties,102447000.0,88605000.0,58892000.0,58606000.0,54764000.0,
Machinery Furniture Equipment,10156000.0,10032000.0,7945000.0,7356000.0,6533000.0,
Buildings And Improvements,233195000.0,229731000.0,223254000.0,221707000.0,139504000.0,
Land And Improvements,2099000.0,2099000.0,2099000.0,2099000.0,2099000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,2619353000.0,2436680000.0,2358162000.0,1645653000.0,1547874000.0,
Other Current Assets,13352000.0,,15143000.0,,,
Restricted Cash,21866000.0,8589000.0,8430000.0,10798000.0,10586000.0,
Prepaid Assets,870000.0,13067000.0,927000.0,14985000.0,12061000.0,
Inventory,737995000.0,702631000.0,676409000.0,648278000.0,609567000.0,
Finished Goods,278412000.0,291553000.0,290729000.0,302023000.0,298782000.0,
Work In Process,81640000.0,61415000.0,59498000.0,60687000.0,70885000.0,
Raw Materials,377943000.0,349663000.0,326182000.0,285568000.0,239900000.0,
Receivables,580102000.0,552905000.0,527446000.0,477370000.0,422899000.0,
Other Receivables,53595000.0,48655000.0,50450000.0,43708000.0,35050000.0,
Accounts Receivable,526507000.0,504250000.0,476996000.0,433662000.0,387849000.0,
Allowance For Doubtful Accounts Receivable,-35079000.0,-32845000.0,-27828000.0,-19782000.0,-18338000.0,
Gross Accounts Receivable,561586000.0,537095000.0,504824000.0,453444000.0,406187000.0,
Cash Cash Equivalents And Short Term Investments,1265168000.0,1159488000.0,1129807000.0,494222000.0,492761000.0,
Other Short Term Investments,392899000.0,402115000.0,70898000.0,52134000.0,35521000.0,
Cash And Cash Equivalents,872269000.0,757373000.0,1058909000.0,442088000.0,457240000.0,
