,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Current Accrued Expenses,1612100000.0,1672600000.0,2080400000.0,1738400000.0,1588300000.0,
Payables,2666700000.0,2759800000.0,2943700000.0,2968400000.0,2928400000.0,
Dividends Payable,706400000.0,706200000.0,704800000.0,693200000.0,692900000.0,
Total Tax Payable,286000000.0,371400000.0,386100000.0,387000000.0,321700000.0,
Income Tax Payable,70300000.0,127500000.0,150300000.0,170300000.0,131400000.0,
Accounts Payable,1674300000.0,1682200000.0,1852800000.0,1888200000.0,1913800000.0,
Total Assets,30557500000.0,32228300000.0,32019700000.0,33649200000.0,31633100000.0,
Total Non Current Assets,19998300000.0,20205700000.0,24637400000.0,25227700000.0,24919400000.0,
Other Non Current Assets,817800000.0,778600000.0,752500000.0,674300000.0,713100000.0,
Non Current Deferred Assets,1541800000.0,1600800000.0,1826900000.0,1805900000.0,1735900000.0,
Non Current Deferred Taxes Assets,1541800000.0,1600800000.0,1826900000.0,1805900000.0,1735900000.0,
Investments And Advances,789400000.0,720300000.0,713100000.0,717900000.0,689000000.0,
Investmentin Financial Assets,306300000.0,288300000.0,246900000.0,232000000.0,222100000.0,
Available For Sale Securities,306300000.0,288300000.0,246900000.0,232000000.0,222100000.0,
Long Term Equity Investment,483100000.0,432000000.0,466200000.0,485900000.0,466900000.0,
Investmentsin Joint Venturesat Cost,,,418900000.0,,,424100000.0
Investments In Other Ventures Under Equity Method,,,47300000.0,,,39800000.0
Goodwill And Other Intangible Assets,1471100000.0,1478300000.0,3535700000.0,3554500000.0,3494000000.0,
Other Intangible Assets,176000000.0,167200000.0,166800000.0,169700000.0,169300000.0,
Goodwill,1295100000.0,1311100000.0,3368900000.0,3384800000.0,3324700000.0,
Net PPE,15378200000.0,15627700000.0,17809200000.0,18475100000.0,18287400000.0,
Accumulated Depreciation,-10384100000.0,-10180800000.0,-11349200000.0,-11426100000.0,-11052200000.0,
Gross PPE,25762300000.0,25808500000.0,29158400000.0,29901200000.0,29339600000.0,
Leases,10379900000.0,10399200000.0,11762400000.0,11980700000.0,11680600000.0,
Construction In Progress,309100000.0,309100000.0,334300000.0,601200000.0,792900000.0,
Other Properties,12588100000.0,12610400000.0,14261500000.0,14545000000.0,14247400000.0,
Machinery Furniture Equipment,1764600000.0,1764400000.0,2071600000.0,2037400000.0,1889000000.0,
Buildings And Improvements,665700000.0,670400000.0,673700000.0,680000000.0,672800000.0,
Land And Improvements,54900000.0,55000000.0,54900000.0,56900000.0,56900000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,10559200000.0,12022600000.0,7382300000.0,8421500000.0,6713700000.0,
Other Current Assets,368800000.0,374100000.0,452200000.0,413800000.0,500100000.0,
Assets Held For Sale Current,5043400000.0,4716600000.0,,,,
Inventory,2157800000.0,2114400000.0,2185600000.0,2259200000.0,2047300000.0,
Finished Goods,732800000.0,685900000.0,741700000.0,648700000.0,596400000.0,
Raw Materials,1425000000.0,1428500000.0,1443900000.0,1610500000.0,1450900000.0,
Receivables,1288900000.0,1219200000.0,1277500000.0,1242600000.0,1154700000.0,
Accounts Receivable,1288900000.0,1219200000.0,1277500000.0,1242600000.0,1154700000.0,
Allowance For Doubtful Accounts Receivable,,,-24000000.0,,,-21200000.0
Gross Accounts Receivable,,,1301500000.0,,,1235000000.0
Cash Cash Equivalents And Short Term Investments,1700300000.0,3598300000.0,3467000000.0,4505900000.0,3011600000.0,
Other Short Term Investments,168300000.0,184900000.0,247200000.0,333300000.0,340200000.0,
Cash And Cash Equivalents,1532000000.0,3413400000.0,3219800000.0,4172600000.0,2671400000.0,
