,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Non Current Deferred Taxes Liabilities,235197000.0,234911000.0,220651000.0,220992000.0,207709000.0,,
Long Term Debt And Capital Lease Obligation,2459257000.0,2540787000.0,2617724000.0,2628445000.0,2614057000.0,,
Long Term Capital Lease Obligation,994995000.0,1052260000.0,1035774000.0,1047757000.0,1034719000.0,,
Long Term Debt,1464262000.0,1488527000.0,1581950000.0,1580688000.0,1579338000.0,,
Current Liabilities,1130267000.0,1134141000.0,1103460000.0,1058566000.0,1083477000.0,,
Current Deferred Liabilities,,31446000.0,,,,29564000.0,
Current Deferred Revenue,,31446000.0,,,,29564000.0,
Current Debt And Capital Lease Obligation,325644000.0,324690000.0,351752000.0,312360000.0,310423000.0,,
Current Capital Lease Obligation,312399000.0,324690000.0,346650000.0,306902000.0,305051000.0,,
Current Debt,13245000.0,,5102000.0,5458000.0,5372000.0,,5294000.0
Other Current Borrowings,13245000.0,,5102000.0,5458000.0,5372000.0,,5294000.0
Pensionand Other Post Retirement Benefit Plans Current,,154148000.0,,,,157460000.0,
Payables And Accrued Expenses,804623000.0,623857000.0,751708000.0,746206000.0,773054000.0,,
Current Accrued Expenses,323967000.0,125277000.0,321730000.0,322937000.0,299148000.0,,
Payables,480656000.0,498580000.0,429978000.0,423269000.0,473906000.0,,
Total Tax Payable,,48028000.0,,,,43962000.0,
Accounts Payable,480656000.0,450552000.0,429978000.0,423269000.0,473906000.0,,
Total Assets,5084586000.0,5173425000.0,5205124000.0,5153282000.0,5121136000.0,,
Total Non Current Assets,4123742000.0,4153639000.0,4197724000.0,4213724000.0,4200706000.0,,
Other Non Current Assets,207473000.0,203834000.0,216461000.0,206537000.0,191157000.0,,
Goodwill And Other Intangible Assets,2005064000.0,2005064000.0,2005064000.0,2005064000.0,2005064000.0,,
Other Intangible Assets,1025000000.0,1025000000.0,1025000000.0,1025000000.0,1025000000.0,,
Goodwill,980064000.0,980064000.0,980064000.0,980064000.0,980064000.0,,
Net PPE,1911205000.0,1944741000.0,1976199000.0,2002123000.0,2004485000.0,,
Accumulated Depreciation,-1758226000.0,-1722060000.0,-1672868000.0,-1624417000.0,-1580210000.0,,
Gross PPE,3669431000.0,3666801000.0,3649067000.0,3626540000.0,3584695000.0,,
Leases,,813911000.0,,,,779757000.0,
Other Properties,3669431000.0,2404609000.0,3649067000.0,3626540000.0,3584695000.0,,
Machinery Furniture Equipment,,437500000.0,,,,426113000.0,
Buildings And Improvements,,10663000.0,,,,12816000.0,
Land And Improvements,,118000.0,,,,236000.0,
Properties,,0.0,,,,0.0,
Current Assets,960844000.0,1019786000.0,1007400000.0,939558000.0,920430000.0,,
Other Current Assets,60164000.0,75281000.0,65470000.0,47393000.0,38563000.0,,
Prepaid Assets,64036000.0,51747000.0,43721000.0,60387000.0,66973000.0,,
Inventory,632912000.0,590210000.0,617896000.0,608506000.0,645472000.0,,
Finished Goods,632912000.0,590210000.0,617896000.0,608506000.0,645472000.0,,
Receivables,36928000.0,45812000.0,42900000.0,34524000.0,36079000.0,,
Accounts Receivable,36928000.0,45812000.0,42900000.0,34524000.0,36079000.0,,
Allowance For Doubtful Accounts Receivable,-858000.0,-779000.0,-940000.0,-725000.0,-859000.0,,
Gross Accounts Receivable,37786000.0,46591000.0,43840000.0,35249000.0,36938000.0,,
Cash Cash Equivalents And Short Term Investments,166804000.0,256736000.0,237413000.0,188748000.0,133343000.0,,
Cash And Cash Equivalents,166804000.0,256736000.0,237413000.0,188748000.0,133343000.0,,
