,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Other Payable,13453491000.0,6642057000.0,,7446606000.0,13130698000.0,7759445000.0
Dividends Payable,24415416000.0,27147667000.0,,4875337000.0,25902385000.0,27424160000.0
Total Tax Payable,13626693000.0,15315008000.0,,5716651000.0,8746590000.0,14478441000.0
Accounts Payable,43874867000.0,42958776000.0,,38022588000.0,32969948000.0,38768192000.0
Total Assets,4474914118000.0,4284682595000.0,,4000995086000.0,3918443777000.0,3930479526000.0
Total Non Current Assets,4147271099000.0,4010649458000.0,,3676808124000.0,3444337023000.0,3402443399000.0
Other Non Current Assets,16456043000.0,15450773000.0,,15877817000.0,15920332000.0,23620485000.0
Non Current Prepaid Assets,5082642000.0,6313610000.0,,2679946000.0,4489410000.0,4397687000.0
Non Current Deferred Taxes Assets,24348797000.0,23797881000.0,,15570473000.0,15255319000.0,15415460000.0
Financial Assets,6738621000.0,1554855000.0,,789797000.0,1587734000.0,2852709000.0
Investmentin Financial Assets,77615366000.0,94318237000.0,,117176506000.0,110707699000.0,91324238000.0
Available For Sale Securities,77615366000.0,94318237000.0,,117176506000.0,110707699000.0,91324238000.0
Long Term Equity Investment,213570725000.0,209195708000.0,,189153200000.0,189012500000.0,186245030000.0
Investmentsin Associatesat Cost,213570725000.0,209195708000.0,,189153200000.0,189012500000.0,186245030000.0
Investment Properties,3749613951000.0,3606680820000.0,,3286334536000.0,3059460984000.0,3042457013000.0
Goodwill And Other Intangible Assets,21254245000.0,21061725000.0,,18774478000.0,18087080000.0,18006214000.0
Other Intangible Assets,19990409000.0,19797889000.0,,17510642000.0,16823244000.0,16742378000.0
Goodwill,1263836000.0,1263836000.0,,1263836000.0,1263836000.0,1263836000.0
Net PPE,20893483000.0,20922091000.0,,19882976000.0,19319988000.0,14615797000.0
Accumulated Depreciation,-18562989000.0,-17877972000.0,,-15876402000.0,-15384352000.0,-15414715000.0
Gross PPE,39456472000.0,38800063000.0,,35759378000.0,34704340000.0,30030512000.0
Other Properties,14301760000.0,14295133000.0,,10819976000.0,10833273000.0,11023702000.0
Machinery Furniture Equipment,13198857000.0,12906601000.0,,12033507000.0,11782590000.0,11399985000.0
Buildings And Improvements,11955855000.0,11598329000.0,,12905895000.0,12088477000.0,7606825000.0
Properties,0.0,0.0,,0.0,0.0,0.0
Current Assets,327643019000.0,274033137000.0,,324186962000.0,474106754000.0,528036127000.0
Other Current Assets,5983458000.0,3834774000.0,,3555928000.0,4954185000.0,4105241000.0
Hedging Assets Current,0.0,0.0,,516397000.0,521388000.0,18419555000.0
Assets Held For Sale Current,9383960000.0,8946544000.0,,8316594000.0,8285832000.0,7566459000.0
Restricted Cash,1363000.0,72466000.0,,0.0,0.0,0.0
Prepaid Assets,20395867000.0,15213161000.0,,17263251000.0,15428021000.0,15938147000.0
Other Receivables,1189161000.0,1459586000.0,,1957810000.0,2347096000.0,94755000.0
Taxes Receivable,41062141000.0,42590675000.0,,58516641000.0,30723430000.0,30346004000.0
Accounts Receivable,20398691000.0,27882769000.0,,23050613000.0,20562642000.0,29227841000.0
Allowance For Doubtful Accounts Receivable,-9285804000.0,-9770415000.0,,-8966556000.0,-9521904000.0,-11461523000.0
Gross Accounts Receivable,29684495000.0,37653184000.0,,32017169000.0,30084546000.0,37202033000.0
Cash Cash Equivalents And Short Term Investments,229228378000.0,174033162000.0,,211009728000.0,391284160000.0,422338125000.0
Other Short Term Investments,2475960000.0,20933448000.0,,7276797000.0,22217052000.0,35246661000.0
Cash And Cash Equivalents,226752418000.0,153099714000.0,,203732931000.0,369067108000.0,387091464000.0
Cash Equivalents,221041613000.0,145249657000.0,,190837867000.0,360074522000.0,380353498000.0
Cash Financial,5710805000.0,7850057000.0,,12895064000.0,8992586000.0,6737966000.0
