,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Current Capital Lease Obligation,6557000.0,6490000.0,6389000.0,4790000.0,2562000.0,,
Current Debt,271000.0,269000.0,266000.0,263000.0,261000.0,,
Other Current Borrowings,271000.0,269000.0,266000.0,263000.0,261000.0,,
Pensionand Other Post Retirement Benefit Plans Current,11267000.0,11434000.0,6069000.0,6856000.0,5202000.0,,
Payables And Accrued Expenses,19717000.0,13789000.0,11590000.0,25830000.0,23164000.0,,
Current Accrued Expenses,7442000.0,6396000.0,5875000.0,8747000.0,7458000.0,,
Payables,12275000.0,7393000.0,5715000.0,17083000.0,15706000.0,,
Total Tax Payable,0.0,,0.0,14000.0,,0.0,1463000.0
Income Tax Payable,0.0,,0.0,14000.0,,0.0,1463000.0
Accounts Payable,12275000.0,7393000.0,5715000.0,17069000.0,15706000.0,,
Total Assets,175478000.0,174179000.0,181537000.0,198641000.0,183782000.0,,
Total Non Current Assets,73153000.0,75450000.0,84742000.0,86756000.0,89500000.0,,
Other Non Current Assets,4868000.0,5020000.0,11687000.0,11770000.0,12772000.0,,
Non Current Deferred Assets,5551000.0,5437000.0,5947000.0,5847000.0,5862000.0,,
Non Current Deferred Taxes Assets,5551000.0,5437000.0,5947000.0,5847000.0,5862000.0,,
Net PPE,62734000.0,64993000.0,67108000.0,69139000.0,70866000.0,,
Accumulated Depreciation,-147220000.0,-145746000.0,-145105000.0,-143562000.0,-142062000.0,,
Gross PPE,209954000.0,210739000.0,212213000.0,212701000.0,212928000.0,,
Leases,649000.0,649000.0,649000.0,657000.0,657000.0,,
Other Properties,28988000.0,30415000.0,31655000.0,33019000.0,34384000.0,,
Machinery Furniture Equipment,123821000.0,123179000.0,123422000.0,122538000.0,121400000.0,,
Buildings And Improvements,52059000.0,52059000.0,52050000.0,52050000.0,52050000.0,,
Land And Improvements,4437000.0,4437000.0,4437000.0,4437000.0,4437000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,102325000.0,98729000.0,96795000.0,111885000.0,94282000.0,,
Other Current Assets,10464000.0,10104000.0,2991000.0,2592000.0,3233000.0,,
Inventory,68333000.0,56735000.0,53087000.0,59866000.0,74029000.0,,
Finished Goods,32509000.0,21923000.0,21721000.0,23317000.0,31379000.0,,
Work In Process,22800000.0,20084000.0,18517000.0,23133000.0,27703000.0,,
Raw Materials,13024000.0,14728000.0,12849000.0,13416000.0,14947000.0,,
Receivables,19794000.0,17453000.0,14208000.0,46817000.0,16085000.0,,
Taxes Receivable,4766000.0,3863000.0,409000.0,0.0,3806000.0,,
Accounts Receivable,15028000.0,13590000.0,13799000.0,46817000.0,12279000.0,,
Allowance For Doubtful Accounts Receivable,,-200000.0,,,,-200000.0,
Gross Accounts Receivable,,13790000.0,,,,13204000.0,
Cash Cash Equivalents And Short Term Investments,3734000.0,14437000.0,26509000.0,2610000.0,935000.0,,
Cash And Cash Equivalents,3734000.0,14437000.0,26509000.0,2610000.0,935000.0,,
Cash Financial,3734000.0,14437000.0,26509000.0,2610000.0,935000.0,,
