,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Deferred Liabilities,323000000.0,379000000.0,358000000.0,285000000.0,232000000.0,,
Current Deferred Revenue,323000000.0,379000000.0,358000000.0,285000000.0,232000000.0,,
Current Debt And Capital Lease Obligation,498000000.0,,,,1365000000.0,1365000000.0,1364000000.0
Current Debt,498000000.0,,,,1365000000.0,1365000000.0,1364000000.0
Other Current Borrowings,,,,,,,1364000000.0
Commercial Paper,498000000.0,,,,,,
Payables And Accrued Expenses,4851000000.0,5459000000.0,5637000000.0,4861000000.0,3727000000.0,,
Current Accrued Expenses,1370000000.0,1505000000.0,1839000000.0,1586000000.0,1248000000.0,,
Payables,3481000000.0,3954000000.0,3798000000.0,3275000000.0,2479000000.0,,
Total Tax Payable,508000000.0,1245000000.0,1007000000.0,938000000.0,,,1080000000.0
Income Tax Payable,508000000.0,1245000000.0,1007000000.0,938000000.0,,,1080000000.0
Accounts Payable,2973000000.0,2709000000.0,2791000000.0,2337000000.0,2479000000.0,,
Total Assets,57136000000.0,53034000000.0,50143000000.0,54862000000.0,55372000000.0,,
Total Non Current Assets,34024000000.0,28426000000.0,24389000000.0,29949000000.0,29292000000.0,,
Other Non Current Assets,7159000000.0,7723000000.0,6450000000.0,6771000000.0,7001000000.0,,
Non Current Deferred Assets,5968000000.0,,743000000.0,6114000000.0,5750000000.0,5409000000.0,
Non Current Deferred Taxes Assets,5968000000.0,,743000000.0,6114000000.0,5750000000.0,5409000000.0,
Goodwill And Other Intangible Assets,15826000000.0,15810000000.0,12506000000.0,12568000000.0,12131000000.0,,
Other Intangible Assets,1575000000.0,1627000000.0,1148000000.0,1202000000.0,1183000000.0,,
Goodwill,14251000000.0,14183000000.0,11358000000.0,11366000000.0,10948000000.0,,
Net PPE,5071000000.0,4893000000.0,4690000000.0,4496000000.0,4410000000.0,,
Accumulated Depreciation,,,-9814000000.0,,,,-8876000000.0
Gross PPE,,,14504000000.0,,,,13541000000.0
Leases,,,594000000.0,,,,550000000.0
Construction In Progress,,,154000000.0,,,,126000000.0
Machinery Furniture Equipment,,,11673000000.0,,,,10808000000.0
Buildings And Improvements,,,1915000000.0,,,,1888000000.0
Land And Improvements,,,168000000.0,,,,169000000.0
Properties,,,0.0,,,,0.0
Current Assets,23112000000.0,24608000000.0,25754000000.0,24913000000.0,26080000000.0,,
Other Current Assets,1598000000.0,1968000000.0,2435000000.0,2831000000.0,2339000000.0,,
Assets Held For Sale Current,,,,,,,0.0
Restricted Cash,0.0,0.0,2323000000.0,2323000000.0,,,
Inventory,7368000000.0,6665000000.0,6526000000.0,6338000000.0,6196000000.0,,
Finished Goods,2442000000.0,2287000000.0,2205000000.0,2093000000.0,2148000000.0,,
Work In Process,4346000000.0,4026000000.0,3985000000.0,3944000000.0,3750000000.0,,
Raw Materials,580000000.0,352000000.0,336000000.0,301000000.0,298000000.0,,
Receivables,4347000000.0,4153000000.0,4315000000.0,3410000000.0,3699000000.0,,
Other Receivables,,,1460000000.0,,,,1582000000.0
Accounts Receivable,4347000000.0,4153000000.0,2855000000.0,3410000000.0,3699000000.0,,
Cash Cash Equivalents And Short Term Investments,9799000000.0,11822000000.0,10155000000.0,10011000000.0,13846000000.0,,
Other Short Term Investments,4364000000.0,4617000000.0,4635000000.0,4563000000.0,6643000000.0,,
Cash And Cash Equivalents,5435000000.0,7205000000.0,5520000000.0,5448000000.0,7203000000.0,,
