,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Current Debt And Capital Lease Obligation,1852000000.0,3144000000.0,3128000000.0,4711000000.0,4745000000.0,
Current Capital Lease Obligation,662000000.0,713000000.0,691000000.0,536000000.0,562000000.0,
Current Debt,1190000000.0,2431000000.0,2437000000.0,4175000000.0,4183000000.0,
Other Current Borrowings,1190000000.0,2431000000.0,2437000000.0,4175000000.0,4183000000.0,
Pensionand Other Post Retirement Benefit Plans Current,972000000.0,1285000000.0,1023000000.0,1098000000.0,853000000.0,
Current Provisions,,178000000.0,,,,167000000.0
Payables And Accrued Expenses,11975000000.0,11341000000.0,10236000000.0,9513000000.0,11235000000.0,
Current Accrued Expenses,,485000000.0,,,,449000000.0
Interest Payable,,485000000.0,,,,449000000.0
Payables,11975000000.0,10856000000.0,10236000000.0,9513000000.0,11235000000.0,
Dividends Payable,,673000000.0,,,,645000000.0
Total Tax Payable,,421000000.0,,,,824000000.0
Income Tax Payable,,23000000.0,,,,491000000.0
Accounts Payable,11975000000.0,9762000000.0,10236000000.0,9513000000.0,11235000000.0,
Total Assets,54941000000.0,54144000000.0,53453000000.0,46614000000.0,45372000000.0,
Total Non Current Assets,32779000000.0,33189000000.0,33233000000.0,23975000000.0,22697000000.0,
Other Non Current Assets,591000000.0,671000000.0,603000000.0,573000000.0,1144000000.0,
Non Current Deferred Assets,0.0,0.0,0.0,140000000.0,118000000.0,
Non Current Deferred Taxes Assets,0.0,0.0,0.0,140000000.0,118000000.0,
Goodwill And Other Intangible Assets,9752000000.0,9853000000.0,9976000000.0,1667000000.0,,588000000.0
Other Intangible Assets,5807000000.0,5908000000.0,5994000000.0,976000000.0,,277000000.0
Goodwill,3945000000.0,3945000000.0,3982000000.0,691000000.0,,311000000.0
Net PPE,22436000000.0,22665000000.0,22654000000.0,21595000000.0,21435000000.0,
Accumulated Depreciation,,-20019000000.0,,,,-19152000000.0
Gross PPE,22436000000.0,42684000000.0,22654000000.0,21595000000.0,21435000000.0,
Construction In Progress,,712000000.0,,,,616000000.0
Other Properties,22436000000.0,16151000000.0,22654000000.0,21595000000.0,21435000000.0,
Buildings And Improvements,,18953000000.0,,,,18386000000.0
Land And Improvements,,6868000000.0,,,,6811000000.0
Properties,,0.0,,,,0.0
Current Assets,22162000000.0,20955000000.0,20220000000.0,22639000000.0,22675000000.0,
Other Current Assets,1320000000.0,1213000000.0,788000000.0,1041000000.0,918000000.0,
Restricted Cash,458000000.0,370000000.0,412000000.0,396000000.0,368000000.0,
Inventory,18447000000.0,17300000000.0,17183000000.0,16342000000.0,18335000000.0,
Finished Goods,18447000000.0,17300000000.0,17183000000.0,16342000000.0,18335000000.0,
Receivables,1151000000.0,1090000000.0,1216000000.0,,,94000000.0
Accounts Receivable,1151000000.0,1090000000.0,1216000000.0,,,94000000.0
Cash Cash Equivalents And Short Term Investments,786000000.0,982000000.0,621000000.0,4860000000.0,3054000000.0,
Cash And Cash Equivalents,786000000.0,982000000.0,621000000.0,4860000000.0,3054000000.0,
