,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Line Of Credit,500000000.0,,,,,0.0,0.0
Payables And Accrued Expenses,254806000.0,270832000.0,266453000.0,198665000.0,221986000.0,,
Current Accrued Expenses,150941000.0,153752000.0,159133000.0,86749000.0,91200000.0,,
Payables,103865000.0,117080000.0,107320000.0,111916000.0,130786000.0,,
Other Payable,,,,,,84000.0,84000.0
Total Tax Payable,2433000.0,2366000.0,222000.0,359000.0,14337000.0,,
Income Tax Payable,2433000.0,2366000.0,222000.0,359000.0,14337000.0,,
Accounts Payable,101432000.0,114714000.0,107098000.0,111557000.0,116449000.0,,
Total Assets,6650615000.0,5985236000.0,5767200000.0,5583464000.0,5727885000.0,,
Total Non Current Assets,3821029000.0,3344893000.0,3197674000.0,2428467000.0,2981603000.0,,
Other Non Current Assets,154327000.0,154567000.0,158887000.0,165673000.0,240258000.0,,
Non Current Deferred Assets,80312000.0,92977000.0,91322000.0,97023000.0,103624000.0,,
Non Current Deferred Taxes Assets,79585000.0,92188000.0,90509000.0,96155000.0,102639000.0,,
Non Current Note Receivables,47464000.0,55700000.0,37139000.0,34616000.0,38710000.0,,
Investments And Advances,2969954000.0,2467843000.0,2326288000.0,1537658000.0,2002247000.0,,
Investmentin Financial Assets,2969954000.0,2467843000.0,2326288000.0,1537658000.0,2002247000.0,,
Available For Sale Securities,2969954000.0,2467843000.0,2326288000.0,1537658000.0,2002247000.0,,
Goodwill And Other Intangible Assets,368995000.0,374401000.0,380451000.0,385937000.0,392069000.0,,
Other Intangible Assets,,72611000.0,,,,96151000.0,
Goodwill,,301790000.0,,,,301790000.0,
Net PPE,199977000.0,199405000.0,203587000.0,207560000.0,204695000.0,,
Accumulated Depreciation,,-375348000.0,,,,-322881000.0,
Gross PPE,199977000.0,574753000.0,203587000.0,207560000.0,204695000.0,,
Leases,,3046000.0,,,,7227000.0,
Other Properties,999000.0,1053000.0,2896000.0,9426000.0,10091000.0,,
Machinery Furniture Equipment,,569844000.0,,,,503207000.0,
Buildings And Improvements,,605000.0,,,,605000.0,
Land And Improvements,,205000.0,,,,205000.0,
Properties,198978000.0,0.0,200691000.0,198134000.0,194604000.0,,
Current Assets,2829586000.0,2640343000.0,2569526000.0,3154997000.0,2746282000.0,,
Other Current Assets,986409000.0,1020772000.0,773678000.0,731919000.0,742713000.0,,
Restricted Cash,31000.0,44000.0,44000.0,44000.0,43000.0,,
Prepaid Assets,2416000.0,58572000.0,9132000.0,3232000.0,4507000.0,,
Receivables,194348000.0,139265000.0,149351000.0,107284000.0,124137000.0,,
Other Receivables,111427000.0,90508000.0,83550000.0,44900000.0,76158000.0,,
Taxes Receivable,422000.0,589000.0,12661000.0,7447000.0,,0.0,
Accounts Receivable,82499000.0,48168000.0,53140000.0,54937000.0,47979000.0,,
Allowance For Doubtful Accounts Receivable,-1397000.0,-1354000.0,-1311000.0,-2001000.0,-1869000.0,,
Gross Accounts Receivable,83896000.0,49522000.0,54451000.0,56938000.0,49848000.0,,
Cash Cash Equivalents And Short Term Investments,1646382000.0,1421690000.0,1637321000.0,2312518000.0,1874882000.0,,
Other Short Term Investments,,0.0,0.0,0.0,102037000.0,24152000.0,
Cash And Cash Equivalents,1646382000.0,1421690000.0,1637321000.0,2312518000.0,1772845000.0,,
