,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Non Current Deferred Taxes Liabilities,,281000000.0,,,,338000000.0
Long Term Debt And Capital Lease Obligation,5858000000.0,5559000000.0,5939000000.0,5782000000.0,4905000000.0,
Long Term Capital Lease Obligation,161000000.0,158000000.0,164000000.0,164000000.0,162000000.0,
Long Term Debt,5697000000.0,5401000000.0,5775000000.0,5618000000.0,4743000000.0,
Current Liabilities,4057000000.0,4266000000.0,4139000000.0,4373000000.0,4838000000.0,
Other Current Liabilities,,38000000.0,,,,14000000.0
Current Debt And Capital Lease Obligation,608000000.0,611000000.0,662000000.0,921000000.0,1740000000.0,
Current Capital Lease Obligation,48000000.0,48000000.0,48000000.0,49000000.0,47000000.0,
Current Debt,560000000.0,563000000.0,614000000.0,872000000.0,1693000000.0,
Other Current Borrowings,560000000.0,563000000.0,614000000.0,872000000.0,1693000000.0,
Pensionand Other Post Retirement Benefit Plans Current,,29000000.0,,,,32000000.0
Payables And Accrued Expenses,3449000000.0,3588000000.0,3477000000.0,3452000000.0,3098000000.0,
Current Accrued Expenses,814000000.0,773000000.0,909000000.0,936000000.0,796000000.0,
Interest Payable,,55000000.0,,,,65000000.0
Payables,2635000000.0,2815000000.0,2568000000.0,2516000000.0,2302000000.0,
Total Tax Payable,,172000000.0,,,,192000000.0
Income Tax Payable,,89000000.0,,,,116000000.0
Accounts Payable,2635000000.0,2643000000.0,2568000000.0,2516000000.0,2302000000.0,
Total Assets,14305000000.0,14272000000.0,14553000000.0,14478000000.0,13841000000.0,
Total Non Current Assets,9772000000.0,9884000000.0,9772000000.0,9826000000.0,9621000000.0,
Other Non Current Assets,376000000.0,187000000.0,409000000.0,417000000.0,465000000.0,
Defined Pension Benefit,,61000000.0,,,,88000000.0
Non Current Deferred Assets,,115000000.0,,,,134000000.0
Non Current Deferred Taxes Assets,,115000000.0,,,,134000000.0
Financial Assets,,2000000.0,,,,86000000.0
Investments And Advances,,25000000.0,,,,22000000.0
Goodwill And Other Intangible Assets,4042000000.0,4114000000.0,4133000000.0,4169000000.0,4021000000.0,
Other Intangible Assets,914000000.0,959000000.0,994000000.0,1031000000.0,1024000000.0,
Goodwill,3128000000.0,3155000000.0,3139000000.0,3138000000.0,2997000000.0,
Net PPE,5354000000.0,5380000000.0,5230000000.0,5240000000.0,5135000000.0,
Accumulated Depreciation,,-3961000000.0,,,,-3645000000.0
Gross PPE,5354000000.0,9341000000.0,5230000000.0,5240000000.0,5135000000.0,
Construction In Progress,,627000000.0,,,,469000000.0
Other Properties,5354000000.0,193000000.0,5230000000.0,5240000000.0,5135000000.0,
Machinery Furniture Equipment,,6257000000.0,,,,5940000000.0
Buildings And Improvements,,1997000000.0,,,,1898000000.0
Land And Improvements,,267000000.0,,,,265000000.0
Properties,,0.0,,,,0.0
Current Assets,4533000000.0,4388000000.0,4781000000.0,4652000000.0,4220000000.0,
Other Current Assets,291000000.0,279000000.0,220000000.0,223000000.0,212000000.0,
Inventory,1701000000.0,1577000000.0,1651000000.0,1629000000.0,1527000000.0,
Finished Goods,545000000.0,468000000.0,497000000.0,471000000.0,448000000.0,
Work In Process,113000000.0,103000000.0,128000000.0,137000000.0,117000000.0,
Raw Materials,1043000000.0,1006000000.0,1026000000.0,1021000000.0,962000000.0,
Receivables,1957000000.0,1768000000.0,1738000000.0,1864000000.0,1702000000.0,
Other Receivables,860000000.0,745000000.0,718000000.0,704000000.0,712000000.0,
Accounts Receivable,1097000000.0,1023000000.0,1020000000.0,1160000000.0,990000000.0,
Allowance For Doubtful Accounts Receivable,-26000000.0,-25000000.0,-26000000.0,-28000000.0,-30000000.0,
Gross Accounts Receivable,1123000000.0,1048000000.0,1046000000.0,1188000000.0,1020000000.0,
Cash Cash Equivalents And Short Term Investments,584000000.0,764000000.0,1172000000.0,936000000.0,779000000.0,
Cash And Cash Equivalents,584000000.0,764000000.0,1172000000.0,936000000.0,779000000.0,
