,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Goodwill And Other Intangible Assets,6590000000.0,6589000000.0,6597000000.0,6608000000.0,6669000000.0,
Other Intangible Assets,2943000000.0,2951000000.0,2960000000.0,2969000000.0,3030000000.0,
Goodwill,3647000000.0,3638000000.0,3637000000.0,3639000000.0,3639000000.0,
Net PPE,2677000000.0,2576000000.0,2506000000.0,2519000000.0,2519000000.0,
Accumulated Depreciation,,,,-2367000000.0,,
Gross PPE,2677000000.0,2576000000.0,2506000000.0,4886000000.0,2519000000.0,
Construction In Progress,,,,271000000.0,,
Other Properties,2677000000.0,2576000000.0,2506000000.0,814000000.0,2519000000.0,
Machinery Furniture Equipment,,,,2132000000.0,,
Buildings And Improvements,,,,1463000000.0,,
Land And Improvements,,,,206000000.0,,
Properties,,,,0.0,,
Current Assets,7538000000.0,6726000000.0,7969000000.0,8429000000.0,8749000000.0,
Other Current Assets,337000000.0,324000000.0,282000000.0,174000000.0,227000000.0,
Inventory,652000000.0,828000000.0,509000000.0,432000000.0,455000000.0,
Finished Goods,652000000.0,828000000.0,509000000.0,432000000.0,455000000.0,
Receivables,2948000000.0,3557000000.0,2810000000.0,2472000000.0,3252000000.0,
Accounts Receivable,2948000000.0,3557000000.0,2810000000.0,2472000000.0,3252000000.0,
Allowance For Doubtful Accounts Receivable,,,,-50000000.0,,
Gross Accounts Receivable,,,,2522000000.0,,
Cash Cash Equivalents And Short Term Investments,3601000000.0,2017000000.0,4368000000.0,5351000000.0,4815000000.0,
Cash And Cash Equivalents,3601000000.0,2017000000.0,4368000000.0,5351000000.0,4815000000.0,
