,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Non Current Accounts Receivable,2538000.0,114000.0,9000.0,,,
Investments And Advances,2012000.0,2012000.0,2012000.0,2012000.0,2012000.0,
Other Investments,2012000.0,,2012000.0,2012000.0,,
Goodwill And Other Intangible Assets,149889000.0,150113000.0,151388000.0,152297000.0,153960000.0,
Other Intangible Assets,19479000.0,19703000.0,20978000.0,21887000.0,23550000.0,
Goodwill,130410000.0,130410000.0,130410000.0,130410000.0,130410000.0,
Net PPE,346121000.0,345270000.0,342372000.0,346282000.0,361589000.0,
Accumulated Depreciation,-143041000.0,-133551000.0,-185123000.0,,,-156742000.0
Gross PPE,489162000.0,478821000.0,527495000.0,346282000.0,361589000.0,
Leases,428000.0,428000.0,748000.0,,,743000.0
Construction In Progress,7852000.0,8246000.0,10917000.0,,,25810000.0
Other Properties,373028000.0,364038000.0,386429000.0,346282000.0,361589000.0,
Machinery Furniture Equipment,97356000.0,95611000.0,118978000.0,,,119079000.0
Buildings And Improvements,9389000.0,9389000.0,9314000.0,,,9208000.0
Land And Improvements,1109000.0,1109000.0,1109000.0,,,1109000.0
Properties,0.0,0.0,0.0,,,0.0
Current Assets,200042000.0,203094000.0,208941000.0,211707000.0,194498000.0,
Other Current Assets,,1004000.0,1009000.0,848000.0,,
Hedging Assets Current,,,,478000.0,,0.0
Assets Held For Sale Current,,211000.0,,3406000.0,1800000.0,
Current Deferred Assets,101408000.0,,,,,
Restricted Cash,5360000.0,5315000.0,4618000.0,4640000.0,5116000.0,
Prepaid Assets,21177000.0,24177000.0,17533000.0,19491000.0,16377000.0,
Inventory,,3872000.0,4022000.0,3444000.0,3904000.0,3975000.0
Receivables,27791000.0,24605000.0,28038000.0,24444000.0,24144000.0,
Taxes Receivable,,111000.0,57000.0,220000.0,24000.0,217000.0
Accounts Receivable,27791000.0,24494000.0,27981000.0,24224000.0,24120000.0,
Allowance For Doubtful Accounts Receivable,-1383000.0,-1259000.0,-1045000.0,-1128000.0,-1008000.0,
Gross Accounts Receivable,29174000.0,25753000.0,29026000.0,25352000.0,25128000.0,
Cash Cash Equivalents And Short Term Investments,44306000.0,46759000.0,54078000.0,52020000.0,38076000.0,
Cash And Cash Equivalents,44306000.0,46759000.0,54078000.0,52020000.0,38076000.0,
