,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Total Non Current Assets,32619069.0,33355711.0,33224100.0,33914515.0,34622017.0,
Other Non Current Assets,71290.0,91276.0,122625.0,123465.0,157701.0,
Goodwill And Other Intangible Assets,10828761.0,10877661.0,10652389.0,10652389.0,10652388.0,
Other Intangible Assets,1228016.0,1276916.0,,,,
Goodwill,9600745.0,9600745.0,10652389.0,10652389.0,10652388.0,
Net PPE,21719018.0,22386774.0,22449086.0,23138661.0,23811928.0,
Accumulated Depreciation,-6703435.0,-6127543.0,-5602183.0,-5011362.0,-4436799.0,
Gross PPE,28422453.0,28514317.0,28051269.0,28150023.0,28248727.0,
Leases,1823586.0,1823586.0,1804884.0,1804884.0,1804884.0,
Construction In Progress,12470796.0,12470795.0,11167017.0,11167017.0,11167017.0,
Other Properties,11709653.0,11801518.0,12665092.0,12763846.0,12863050.0,
Machinery Furniture Equipment,1973983.0,1973983.0,1969841.0,1969841.0,1969341.0,
Land And Improvements,444435.0,444435.0,444435.0,444435.0,444435.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,7590369.0,9253984.0,9589111.0,7966766.0,13859056.0,
Other Current Assets,190533.0,203025.0,81706.0,607491.0,607391.0,
Assets Held For Sale Current,,,0.0,0.0,750.0,750.0
Restricted Cash,602796.0,600342.0,53411.0,53023.0,52640.0,
Prepaid Assets,1511810.0,1055324.0,1666462.0,1446376.0,1695991.0,
Inventory,,0.0,914748.0,913341.0,955894.0,880594.0
Work In Process,,0.0,50200.0,50200.0,75300.0,0.0
Raw Materials,,0.0,864548.0,863141.0,880594.0,880594.0
Receivables,0.0,378683.0,1380434.0,2283131.0,492086.0,
Other Receivables,,,283210.0,,165256.0,
Loans Receivable,,,,,,0.0
Accounts Receivable,0.0,378683.0,1097224.0,2283131.0,326830.0,
Allowance For Doubtful Accounts Receivable,0.0,,0.0,0.0,0.0,0.0
Gross Accounts Receivable,0.0,,1097224.0,2283131.0,326830.0,238531.0
Cash Cash Equivalents And Short Term Investments,5285230.0,7016610.0,5492350.0,2663404.0,10054304.0,
Cash And Cash Equivalents,5285230.0,7016610.0,5492350.0,2663404.0,10054304.0,
