,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Construction In Progress,,16127000.0,,,,10180000.0
Other Properties,339811000.0,102664000.0,332670000.0,334580000.0,338399000.0,
Machinery Furniture Equipment,,562960000.0,,,,562417000.0
Buildings And Improvements,,101169000.0,,,,92371000.0
Land And Improvements,,5867000.0,,,,5867000.0
Properties,,0.0,,,,0.0
Current Assets,1459985000.0,1448141000.0,1435414000.0,1396990000.0,1505292000.0,
Other Current Assets,60461000.0,69226000.0,63363000.0,56010000.0,43571000.0,
Restricted Cash,333000.0,336000.0,642000.0,0.0,0.0,
Inventory,507447000.0,482544000.0,509005000.0,531986000.0,560285000.0,
Finished Goods,2727000.0,4217000.0,3350000.0,3721000.0,3824000.0,
Work In Process,18942000.0,17193000.0,16888000.0,19107000.0,17776000.0,
Raw Materials,485778000.0,461134000.0,488767000.0,509158000.0,538685000.0,
Receivables,566836000.0,573971000.0,576985000.0,544347000.0,546096000.0,
Other Receivables,190934000.0,182870000.0,199007000.0,175101000.0,171988000.0,
Accounts Receivable,375902000.0,391101000.0,377978000.0,369246000.0,374108000.0,
Allowance For Doubtful Accounts Receivable,-438000.0,-438000.0,-140000.0,-150000.0,-241000.0,
Gross Accounts Receivable,376340000.0,391539000.0,378118000.0,369396000.0,374349000.0,
Cash Cash Equivalents And Short Term Investments,324908000.0,322064000.0,285419000.0,264647000.0,355340000.0,
Cash And Cash Equivalents,324908000.0,322064000.0,285419000.0,264647000.0,355340000.0,
