,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Capital Lease Obligation,3401000.0,3474000.0,2622000.0,2830000.0,2771000.0,
Current Debt,3220000.0,3220000.0,3220000.0,3220000.0,3220000.0,
Other Current Borrowings,3220000.0,3220000.0,3220000.0,3220000.0,3220000.0,
Line Of Credit,,0.0,0.0,0.0,,25276000.0
Payables And Accrued Expenses,283329000.0,262186000.0,245492000.0,249110000.0,214484000.0,
Payables,283329000.0,262186000.0,245492000.0,249110000.0,214484000.0,
Other Payable,261087000.0,232816000.0,223599000.0,229703000.0,199962000.0,
Accounts Payable,22242000.0,29370000.0,21893000.0,19407000.0,14522000.0,
Total Assets,871808000.0,852638000.0,637705000.0,633308000.0,566861000.0,
Total Non Current Assets,237130000.0,232474000.0,198679000.0,194110000.0,169490000.0,
Other Non Current Assets,8740000.0,8596000.0,7498000.0,7589000.0,3314000.0,
Non Current Deferred Assets,4860000.0,3901000.0,,,,0.0
Non Current Deferred Taxes Assets,4860000.0,3901000.0,,,,0.0
Investments And Advances,213000.0,211000.0,210000.0,1216000.0,1891000.0,
Investmentin Financial Assets,213000.0,211000.0,210000.0,1216000.0,1891000.0,
Available For Sale Securities,213000.0,211000.0,210000.0,1216000.0,1891000.0,
Long Term Equity Investment,,0.0,0.0,0.0,0.0,3754000.0
Investmentsin Associatesat Cost,,0.0,0.0,0.0,0.0,3754000.0
Goodwill And Other Intangible Assets,193662000.0,190493000.0,169376000.0,164698000.0,144734000.0,
Other Intangible Assets,,126119000.0,,,,98407000.0
Goodwill,,64374000.0,,,,19263000.0
Net PPE,29655000.0,29273000.0,21595000.0,20607000.0,19551000.0,
Accumulated Depreciation,,-32371000.0,,,,-26283000.0
Gross PPE,29655000.0,61644000.0,21595000.0,20607000.0,19551000.0,
Leases,,4522000.0,,,,4055000.0
Other Properties,29655000.0,15059000.0,21595000.0,20607000.0,19551000.0,
Machinery Furniture Equipment,,22150000.0,,,,18217000.0
Buildings And Improvements,,19913000.0,,,,14501000.0
Properties,,0.0,,,,0.0
Current Assets,634678000.0,620164000.0,439026000.0,439198000.0,397371000.0,
Other Current Assets,28075000.0,27056000.0,22813000.0,20127000.0,7924000.0,
Restricted Cash,98136000.0,91965000.0,91410000.0,80756000.0,71990000.0,
Inventory,28552000.0,28594000.0,24014000.0,23177000.0,20835000.0,
Receivables,173678000.0,151840000.0,127980000.0,142233000.0,119815000.0,
Other Receivables,73120000.0,47865000.0,60624000.0,80418000.0,64523000.0,
Accounts Receivable,100558000.0,103975000.0,67356000.0,61815000.0,55292000.0,
Allowance For Doubtful Accounts Receivable,,-7794000.0,,,,-3779000.0
Gross Accounts Receivable,100558000.0,111769000.0,67356000.0,61815000.0,,59473000.0
Cash Cash Equivalents And Short Term Investments,306237000.0,320709000.0,172809000.0,172905000.0,176807000.0,
Other Short Term Investments,1492000.0,1171000.0,5515000.0,638000.0,44000.0,
Cash And Cash Equivalents,304745000.0,319538000.0,167294000.0,172267000.0,176763000.0,
