,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Restricted Cash,1493000.0,1503000.0,1498000.0,1507000.0,1452000.0,
Prepaid Assets,15798000.0,21275000.0,23206000.0,13069000.0,13719000.0,
Inventory,33233000.0,33209000.0,27723000.0,23943000.0,14647000.0,
Finished Goods,7545000.0,5395000.0,2624000.0,1827000.0,1414000.0,
Work In Process,6255000.0,3633000.0,8535000.0,6474000.0,5431000.0,
Raw Materials,19433000.0,24181000.0,16564000.0,15642000.0,7802000.0,
Receivables,86256000.0,75789000.0,91359000.0,78592000.0,65339000.0,
Other Receivables,54410000.0,47314000.0,49441000.0,43039000.0,43173000.0,
Taxes Receivable,3443000.0,3577000.0,7518000.0,6940000.0,5500000.0,
Accrued Interest Receivable,740000.0,874000.0,1796000.0,1969000.0,2349000.0,
Accounts Receivable,27663000.0,24024000.0,32604000.0,26644000.0,14317000.0,
Cash Cash Equivalents And Short Term Investments,229434000.0,300710000.0,367413000.0,454279000.0,516575000.0,
Other Short Term Investments,98509000.0,196578000.0,281289000.0,330454000.0,420776000.0,
Cash And Cash Equivalents,130925000.0,104132000.0,86124000.0,123825000.0,95799000.0,
