,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Liabilities,220792000.0,212367000.0,186860000.0,181938000.0,146686000.0,,
Other Current Liabilities,17622000.0,16969000.0,18783000.0,17609000.0,19711000.0,,
Current Deferred Liabilities,16278000.0,10945000.0,8030000.0,6906000.0,8173000.0,,
Current Deferred Revenue,16278000.0,10945000.0,8030000.0,6906000.0,8173000.0,,
Current Debt And Capital Lease Obligation,50107000.0,48148000.0,15850000.0,15505000.0,15580000.0,,
Current Capital Lease Obligation,9691000.0,9857000.0,10165000.0,10302000.0,10728000.0,,
Current Debt,40416000.0,38291000.0,5685000.0,5203000.0,4852000.0,,
Other Current Borrowings,40416000.0,38291000.0,5685000.0,5203000.0,4852000.0,,
Pensionand Other Post Retirement Benefit Plans Current,20608000.0,16405000.0,17035000.0,17261000.0,22904000.0,,
Payables And Accrued Expenses,116177000.0,119900000.0,127162000.0,124657000.0,103222000.0,,
Current Accrued Expenses,12087000.0,19179000.0,22945000.0,22747000.0,4732000.0,,
Payables,104090000.0,100721000.0,104217000.0,101910000.0,98490000.0,,
Total Tax Payable,7887000.0,5856000.0,4007000.0,12937000.0,15977000.0,,
Income Tax Payable,7887000.0,5856000.0,4007000.0,12937000.0,15977000.0,,
Accounts Payable,96203000.0,94865000.0,100210000.0,88973000.0,82513000.0,,
Total Assets,1799055000.0,1807106000.0,1505811000.0,1511069000.0,1385456000.0,,
Total Non Current Assets,1012252000.0,1024505000.0,1037392000.0,1048969000.0,951318000.0,,
Other Non Current Assets,11587000.0,8812000.0,6487000.0,6283000.0,5701000.0,,
Non Current Deferred Assets,29665000.0,27381000.0,27088000.0,26980000.0,25004000.0,,
Non Current Deferred Taxes Assets,29665000.0,27381000.0,27088000.0,26980000.0,25004000.0,,
Goodwill And Other Intangible Assets,813678000.0,828124000.0,840761000.0,852723000.0,766778000.0,,
Other Intangible Assets,170299000.0,180776000.0,193248000.0,203630000.0,177724000.0,,
Goodwill,643379000.0,647348000.0,647513000.0,649093000.0,589054000.0,,
Net PPE,157322000.0,160188000.0,163056000.0,162983000.0,153835000.0,,
Accumulated Depreciation,,-132560000.0,,,,-111776000.0,
Gross PPE,157322000.0,292748000.0,163056000.0,162983000.0,153835000.0,,
Other Properties,157322000.0,41697000.0,163056000.0,162983000.0,153835000.0,,
Machinery Furniture Equipment,,147195000.0,,,,125694000.0,
Properties,,103856000.0,,,,99217000.0,
Current Assets,786803000.0,782601000.0,468419000.0,462100000.0,434138000.0,,
Other Current Assets,22176000.0,19184000.0,18903000.0,14761000.0,12627000.0,,
Inventory,193143000.0,188284000.0,179977000.0,168065000.0,145435000.0,,
Other Inventories,825000.0,784000.0,498000.0,648000.0,479000.0,,
Finished Goods,34528000.0,31716000.0,33533000.0,31997000.0,27606000.0,,
Work In Process,38073000.0,32479000.0,31025000.0,26005000.0,23589000.0,,
Raw Materials,119717000.0,123305000.0,114921000.0,109415000.0,93761000.0,,
Receivables,182685000.0,194262000.0,180318000.0,169362000.0,170031000.0,,
Taxes Receivable,8751000.0,9382000.0,9755000.0,8160000.0,5830000.0,,
Accounts Receivable,173934000.0,184880000.0,170563000.0,161202000.0,164201000.0,,
Allowance For Doubtful Accounts Receivable,-1629000.0,-1341000.0,-997000.0,-610000.0,-611000.0,,
Gross Accounts Receivable,175563000.0,186221000.0,171560000.0,161812000.0,164812000.0,,
Cash Cash Equivalents And Short Term Investments,388799000.0,380871000.0,89221000.0,109912000.0,106045000.0,,
Cash And Cash Equivalents,388799000.0,380871000.0,89221000.0,109912000.0,106045000.0,,
