,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Financial Assets Designatedas Fair Value Through Profitor Loss Total,,0.0,,,,4556000.0
Goodwill And Other Intangible Assets,221000.0,535000.0,845000.0,1153000.0,242000.0,
Other Intangible Assets,221000.0,535000.0,845000.0,1153000.0,242000.0,
Net PPE,57929000.0,62446000.0,66710000.0,70173000.0,72933000.0,
Accumulated Depreciation,-105669000.0,-113592000.0,-110854000.0,-106055000.0,-97839000.0,
Gross PPE,163598000.0,176038000.0,177564000.0,176228000.0,170772000.0,
Construction In Progress,1231000.0,1363000.0,1736000.0,667000.0,848000.0,
Other Properties,83410000.0,94838000.0,95954000.0,95786000.0,93915000.0,
Machinery Furniture Equipment,5184000.0,5166000.0,5435000.0,5419000.0,5196000.0,
Buildings And Improvements,53225000.0,53751000.0,53736000.0,53692000.0,51802000.0,
Land And Improvements,20548000.0,20920000.0,20703000.0,20664000.0,19011000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,204550000.0,236245000.0,221193000.0,230641000.0,271824000.0,
Other Current Assets,338000.0,330000.0,316000.0,298000.0,295000.0,
Restricted Cash,,,2000000.0,2000000.0,2000000.0,
Prepaid Assets,3499000.0,1934000.0,2239000.0,2823000.0,2317000.0,
Receivables,15050000.0,25318000.0,26415000.0,29370000.0,25521000.0,
Other Receivables,,89000.0,,,,
Taxes Receivable,9899000.0,10831000.0,18359000.0,20594000.0,17651000.0,
Accounts Receivable,5151000.0,14398000.0,8056000.0,8776000.0,7870000.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,5151000.0,14398000.0,8056000.0,8776000.0,7870000.0,
Cash Cash Equivalents And Short Term Investments,185663000.0,208663000.0,190223000.0,196150000.0,241691000.0,
Other Short Term Investments,150822000.0,147130000.0,137980000.0,136341000.0,114055000.0,
Cash And Cash Equivalents,34841000.0,61533000.0,52243000.0,59809000.0,127636000.0,
Cash Equivalents,7648000.0,15618000.0,2794000.0,17973000.0,91510000.0,
Cash Financial,27192000.0,45915000.0,49449000.0,41837000.0,36126000.0,
