,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Gross PPE,9057000.0,9504000.0,5582000.0,4651000.0,4926000.0,
Leases,803000.0,778000.0,,,,737000.0
Other Properties,4920000.0,5397000.0,5582000.0,4651000.0,4926000.0,
Machinery Furniture Equipment,2649000.0,2644000.0,,,,1883000.0
Land And Improvements,685000.0,685000.0,,,,685000.0
Properties,0.0,0.0,,,,0.0
Current Assets,25981000.0,23002000.0,19113000.0,16531000.0,16707000.0,
Other Current Assets,170000.0,118000.0,242000.0,242000.0,242000.0,
Prepaid Assets,439000.0,292000.0,422000.0,729000.0,524000.0,
Inventory,18056000.0,17001000.0,11948000.0,9300000.0,9679000.0,
Inventories Adjustments Allowances,-840000.0,-793000.0,-608000.0,-596000.0,-576000.0,
Other Inventories,18896000.0,17794000.0,12556000.0,9896000.0,10255000.0,
Receivables,6897000.0,4864000.0,5771000.0,5487000.0,4518000.0,
Accounts Receivable,6897000.0,4864000.0,5771000.0,5487000.0,4518000.0,
Allowance For Doubtful Accounts Receivable,-135000.0,-127000.0,-104000.0,-104000.0,-104000.0,
Gross Accounts Receivable,7032000.0,4991000.0,5875000.0,5591000.0,4622000.0,
Cash Cash Equivalents And Short Term Investments,419000.0,727000.0,730000.0,773000.0,1744000.0,
Cash And Cash Equivalents,419000.0,727000.0,730000.0,773000.0,1744000.0,
Cash Financial,419000.0,727000.0,730000.0,773000.0,1744000.0,
