,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Receivables,56478000.0,72127000.0,61673000.0,56668000.0,55207000.0,
Other Receivables,3558000.0,4208000.0,4309000.0,,,
Taxes Receivable,1017000.0,5410000.0,732000.0,436000.0,178000.0,
Accounts Receivable,51903000.0,62509000.0,56632000.0,56232000.0,55029000.0,
Allowance For Doubtful Accounts Receivable,,,,,,-310000.0
Gross Accounts Receivable,,,,,,60898000.0
Cash Cash Equivalents And Short Term Investments,262225000.0,261529000.0,261734000.0,262022000.0,265612000.0,
Other Short Term Investments,196560000.0,170676000.0,168453000.0,186552000.0,170314000.0,
Cash And Cash Equivalents,65665000.0,90853000.0,93281000.0,75470000.0,95298000.0,
Cash Equivalents,33859000.0,61870000.0,62025000.0,48888000.0,75801000.0,
Cash Financial,31806000.0,28983000.0,31256000.0,26582000.0,19497000.0,
