,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Goodwill,6955200000.0,6789500000.0,6682300000.0,6551100000.0,6421100000.0,
Net PPE,3065500000.0,3081500000.0,3112800000.0,3133800000.0,3090800000.0,
Accumulated Depreciation,,-3270100000.0,,,,-3071000000.0
Gross PPE,,6351600000.0,,,,6116400000.0
Leases,,577900000.0,,,,550600000.0
Construction In Progress,,381500000.0,,,,333400000.0
Other Properties,,803900000.0,,,,784500000.0
Machinery Furniture Equipment,,3329200000.0,,,,3237200000.0
Buildings And Improvements,,1171600000.0,,,,1098400000.0
Land And Improvements,,87500000.0,,,,112300000.0
Properties,,0.0,,,,0.0
Current Assets,4558800000.0,4020500000.0,4078800000.0,4087200000.0,3789700000.0,
Other Current Assets,629500000.0,692800000.0,694000000.0,655100000.0,657500000.0,
Inventory,497700000.0,534700000.0,521500000.0,508100000.0,488300000.0,
Raw Materials,497700000.0,534700000.0,521500000.0,508100000.0,488300000.0,
Receivables,2450500000.0,2260700000.0,2265200000.0,2276700000.0,2274500000.0,
Other Receivables,161900000.0,156900000.0,156100000.0,156100000.0,151300000.0,
Accounts Receivable,2288600000.0,2103800000.0,2109100000.0,2120600000.0,2123200000.0,
Allowance For Doubtful Accounts Receivable,-33000000.0,-36400000.0,-36700000.0,-40100000.0,-38600000.0,
Gross Accounts Receivable,2321600000.0,2140200000.0,2145800000.0,2160700000.0,2161800000.0,
Cash Cash Equivalents And Short Term Investments,981100000.0,532300000.0,598100000.0,647300000.0,369400000.0,
Cash And Cash Equivalents,981100000.0,532300000.0,598100000.0,647300000.0,369400000.0,
