,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Other Non Current Assets,335855000.0,356622000.0,296717000.0,289781000.0,281566000.0,,
Non Current Deferred Assets,2191478000.0,2138546000.0,2141672000.0,2034212000.0,1931609000.0,,
Non Current Accounts Receivable,1037390000.0,921768000.0,880778000.0,806441000.0,738072000.0,,
Investments And Advances,83626000.0,81297000.0,81297000.0,81297000.0,81297000.0,,
Long Term Equity Investment,83626000.0,81297000.0,81297000.0,81297000.0,81297000.0,,
Goodwill And Other Intangible Assets,,,,,,0.0,3122168000.0
Goodwill,,,,,,0.0,3122168000.0
Net PPE,17150802000.0,16956394000.0,16754547000.0,16232593000.0,15678098000.0,,
Accumulated Depreciation,-3560149000.0,-3548022000.0,-3213860000.0,-3045358000.0,-2888775000.0,,
Gross PPE,20710951000.0,20504416000.0,19968407000.0,19277951000.0,18566873000.0,,
Leases,,29009000.0,,,,43835000.0,
Construction In Progress,671027000.0,767587000.0,930018000.0,997906000.0,927712000.0,,
Other Properties,20039924000.0,19497136000.0,19038389000.0,18280045000.0,17639161000.0,,
Machinery Furniture Equipment,,210684000.0,,,,233853000.0,
Properties,,0.0,,,,0.0,
Current Assets,1965942000.0,2155969000.0,2070471000.0,1785811000.0,1667213000.0,,
Other Current Assets,153921000.0,155216000.0,96597000.0,96207000.0,101936000.0,,
Restricted Cash,409571000.0,413460000.0,446460000.0,393872000.0,373881000.0,,
Inventory,490390000.0,501286000.0,569987000.0,491150000.0,414401000.0,,
Work In Process,58915000.0,44362000.0,182619000.0,39351000.0,110633000.0,,
Raw Materials,431475000.0,456924000.0,387368000.0,451799000.0,303768000.0,,
Receivables,232508000.0,262627000.0,248279000.0,186525000.0,172121000.0,,
Receivables Adjustments Allowances,-22886000.0,-20692000.0,-18186000.0,-17065000.0,-16261000.0,,
Other Receivables,51169000.0,91760000.0,42618000.0,10635000.0,6112000.0,,
Accounts Receivable,204225000.0,191559000.0,223847000.0,192955000.0,182270000.0,,
Cash Cash Equivalents And Short Term Investments,679552000.0,823380000.0,709148000.0,618057000.0,604874000.0,,
Cash And Cash Equivalents,679552000.0,823380000.0,709148000.0,618057000.0,604874000.0,,
Cash Financial,679552000.0,823380000.0,709148000.0,618057000.0,604874000.0,,
