,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Other Current Borrowings,41848000.0,41362000.0,41178000.0,41293000.0,13610000.0,
Payables And Accrued Expenses,534079000.0,541648000.0,540224000.0,562737000.0,490648000.0,
Total Assets,7208686000.0,7282656000.0,7527732000.0,7753014000.0,6656705000.0,
Total Non Current Assets,5712172000.0,5795724000.0,6019644000.0,6174627000.0,4643214000.0,
Other Non Current Assets,136667000.0,30265000.0,174140000.0,210155000.0,190482000.0,
Defined Pension Benefit,,2404000.0,,,,3733000.0
Non Current Prepaid Assets,,7595000.0,,,,6274000.0
Non Current Deferred Assets,16114000.0,15269000.0,23874000.0,26564000.0,187587000.0,
Non Current Deferred Taxes Assets,16114000.0,15269000.0,23874000.0,26564000.0,187587000.0,
Non Current Accounts Receivable,,8077000.0,,,,15834000.0
Financial Assets,,95135000.0,,,,123748000.0
Investments And Advances,414511000.0,438899000.0,472884000.0,502692000.0,97842000.0,
Long Term Equity Investment,414511000.0,438899000.0,472884000.0,502692000.0,97842000.0,
Investments In Other Ventures Under Equity Method,,5620000.0,,,,5620000.0
Investmentsin Associatesat Cost,414511000.0,433279000.0,472884000.0,502692000.0,97842000.0,
Net PPE,5144880000.0,5198080000.0,5348746000.0,5435216000.0,4167303000.0,
Accumulated Depreciation,-4244362000.0,-4143995000.0,-3981542000.0,-3971041000.0,-3958072000.0,
Gross PPE,9389242000.0,9342075000.0,9330288000.0,9406257000.0,8125375000.0,
Construction In Progress,,0.0,,,,0.0
Other Properties,631632000.0,614937000.0,612611000.0,601684000.0,582659000.0,
Machinery Furniture Equipment,1120371000.0,1111155000.0,1125854000.0,1131482000.0,1171848000.0,
Buildings And Improvements,7637239000.0,7615983000.0,7591823000.0,7673091000.0,6370868000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1496514000.0,1486932000.0,1508088000.0,1578387000.0,2013491000.0,
Other Current Assets,35367000.0,,38640000.0,50649000.0,79711000.0,20000.0
Hedging Assets Current,,32200000.0,,,,27700000.0
Restricted Cash,,8206000.0,,,,3100000.0
Prepaid Assets,40785000.0,63520000.0,64514000.0,40670000.0,39399000.0,
Inventory,535476000.0,494665000.0,549566000.0,517387000.0,410060000.0,
Receivables,505862000.0,463010000.0,441993000.0,484305000.0,396882000.0,
Other Receivables,,23032000.0,,,,17694000.0
Taxes Receivable,,27124000.0,,,,22123000.0
Accounts Receivable,505862000.0,412854000.0,441993000.0,484305000.0,396882000.0,
Cash Cash Equivalents And Short Term Investments,379024000.0,425331000.0,413375000.0,485376000.0,1087439000.0,
Cash And Cash Equivalents,379024000.0,425331000.0,413375000.0,485376000.0,1087439000.0,
