,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Pensionand Other Post Retirement Benefit Plans Current,59577000.0,75403000.0,58307000.0,51170000.0,43694000.0,,
Payables And Accrued Expenses,136559000.0,149753000.0,114411000.0,116293000.0,106764000.0,,
Current Accrued Expenses,112224000.0,102073000.0,94643000.0,86172000.0,84455000.0,,
Payables,24335000.0,47680000.0,19768000.0,30121000.0,22309000.0,,
Accounts Payable,24335000.0,47680000.0,19768000.0,30121000.0,22309000.0,,
Total Assets,2614070000.0,2540674000.0,2313694000.0,2207099000.0,2073617000.0,,
Total Non Current Assets,1135772000.0,1033556000.0,1055715000.0,1021149000.0,940742000.0,,
Other Non Current Assets,21845000.0,14863000.0,29121000.0,26396000.0,25068000.0,,
Non Current Deferred Assets,495172000.0,473660000.0,500547000.0,474079000.0,460696000.0,,
Investments And Advances,477072000.0,403123000.0,385332000.0,386266000.0,325089000.0,,
Investmentin Financial Assets,477072000.0,403123000.0,385332000.0,386266000.0,325089000.0,,
Available For Sale Securities,477072000.0,403123000.0,385332000.0,386266000.0,325089000.0,,
Goodwill And Other Intangible Assets,,,,,27240390.0,24108440.0,21518700.0
Other Intangible Assets,,,,,27240390.0,24108440.0,21518700.0
Net PPE,141683000.0,141910000.0,140715000.0,134408000.0,102648610.0,,
Accumulated Depreciation,-97731000.0,-89803000.0,-82738000.0,-76313000.0,-39854390.0,,
Gross PPE,239414000.0,231713000.0,223453000.0,210721000.0,142503000.0,,
Leases,48982000.0,48960000.0,48694000.0,48498000.0,48453000.0,,
Machinery Furniture Equipment,133167000.0,122450000.0,111938000.0,98253000.0,26309000.0,,
Buildings And Improvements,57265000.0,60303000.0,62821000.0,63970000.0,67741000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,1478298000.0,1507118000.0,1257979000.0,1185950000.0,1132875000.0,,
Other Current Assets,100103000.0,69269000.0,52475000.0,63772000.0,57076000.0,,
Current Deferred Assets,236669000.0,228367000.0,132037000.0,126719000.0,123332000.0,,
Restricted Cash,,6054000.0,,,,0.0,
Inventory,52228000.0,48194000.0,54955000.0,47576000.0,37881000.0,,
Finished Goods,44639000.0,40820000.0,47409000.0,40307000.0,30908000.0,,
Raw Materials,7589000.0,7374000.0,7546000.0,7269000.0,6973000.0,,
Receivables,284979000.0,321442000.0,256676000.0,246084000.0,216469000.0,,
Accounts Receivable,284979000.0,321442000.0,256676000.0,246084000.0,216469000.0,,
Allowance For Doubtful Accounts Receivable,-14500000.0,-14100000.0,-11900000.0,-10100000.0,-10700000.0,,
Gross Accounts Receivable,299479000.0,335542000.0,268576000.0,256184000.0,227169000.0,,
Cash Cash Equivalents And Short Term Investments,804319000.0,833792000.0,761836000.0,701799000.0,698117000.0,,
Other Short Term Investments,585333000.0,515003000.0,486725000.0,443327000.0,439092000.0,,
Cash And Cash Equivalents,218986000.0,318789000.0,275111000.0,258472000.0,259025000.0,,
