,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Debt And Capital Lease Obligation,2000000.0,2000000.0,22000000.0,32000000.0,55000000.0,,
Current Debt,2000000.0,2000000.0,22000000.0,32000000.0,55000000.0,,
Payables And Accrued Expenses,1410000000.0,1465000000.0,1185000000.0,1295000000.0,1266000000.0,,
Payables,1410000000.0,1465000000.0,1185000000.0,1295000000.0,1266000000.0,,
Dividends Payable,137000000.0,134000000.0,135000000.0,135000000.0,134000000.0,,
Accounts Payable,1273000000.0,1331000000.0,1050000000.0,1160000000.0,1132000000.0,,
Total Assets,19048000000.0,19185000000.0,19197000000.0,19444000000.0,18768000000.0,,
Total Non Current Assets,17785000000.0,17946000000.0,17915000000.0,18096000000.0,17378000000.0,,
Other Non Current Assets,198000000.0,204000000.0,213000000.0,217000000.0,262000000.0,,
Investments And Advances,135000000.0,131000000.0,131000000.0,133000000.0,128000000.0,,
Long Term Equity Investment,135000000.0,131000000.0,131000000.0,133000000.0,128000000.0,,
Goodwill And Other Intangible Assets,4490000000.0,4556000000.0,4589000000.0,4655000000.0,4495000000.0,,
Other Intangible Assets,1052000000.0,1090000000.0,1116000000.0,1150000000.0,1116000000.0,,
Goodwill,3438000000.0,3466000000.0,3473000000.0,3505000000.0,3379000000.0,,
Net PPE,12962000000.0,13055000000.0,12982000000.0,13091000000.0,12493000000.0,,
Accumulated Depreciation,-4522000000.0,-4323000000.0,-4114000000.0,-3942000000.0,-3699000000.0,,
Gross PPE,17484000000.0,17378000000.0,17096000000.0,17033000000.0,16192000000.0,,
Construction In Progress,499000000.0,573000000.0,610000000.0,519000000.0,447000000.0,,
Other Properties,2510000000.0,2496000000.0,2465000000.0,2487000000.0,2538000000.0,,
Machinery Furniture Equipment,3083000000.0,3025000000.0,2934000000.0,2952000000.0,2839000000.0,,
Buildings And Improvements,9700000000.0,9601000000.0,9428000000.0,9414000000.0,8825000000.0,,
Land And Improvements,1692000000.0,1683000000.0,1659000000.0,1661000000.0,1543000000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,1263000000.0,1239000000.0,1282000000.0,1348000000.0,1390000000.0,,
Other Current Assets,48000000.0,53000000.0,58000000.0,66000000.0,71000000.0,,
Hedging Assets Current,,,20000000.0,36000000.0,,,
Current Deferred Assets,,,,,,0.0,0.0
Restricted Cash,,,1000000.0,1000000.0,2000000.0,2000000.0,3000000.0
Prepaid Assets,94000000.0,79000000.0,105000000.0,99000000.0,100000000.0,,
Inventory,137000000.0,145000000.0,167000000.0,174000000.0,175000000.0,,
Receivables,917000000.0,896000000.0,857000000.0,891000000.0,847000000.0,,
Accounts Receivable,917000000.0,896000000.0,857000000.0,891000000.0,847000000.0,,
Allowance For Doubtful Accounts Receivable,-10000000.0,-10000000.0,-11000000.0,-10000000.0,-10000000.0,,
Gross Accounts Receivable,927000000.0,906000000.0,868000000.0,901000000.0,857000000.0,,
Cash Cash Equivalents And Short Term Investments,67000000.0,66000000.0,74000000.0,81000000.0,195000000.0,,
Cash And Cash Equivalents,67000000.0,66000000.0,74000000.0,81000000.0,195000000.0,,
