,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Non Current Deferred Assets,30508909.66,40650964.84,23799351.35,9911657.38,9570139.09,
Non Current Deferred Taxes Assets,362909871.75,365309224.62,377563428.2,375231646.43,382357024.21,
Investmentin Financial Assets,130652245.49,130530203.81,65684589.84,388062575.94,375453034.27,
Held To Maturity Securities,121723219.42,121601177.74,40138270.52,362516256.62,349906714.95,
Available For Sale Securities,8929026.07,8929026.07,25546319.32,25546319.32,25546319.32,
Long Term Equity Investment,2283307932.86,2224269634.12,2312366122.39,2315710204.05,1945459256.42,
Investment Properties,23407281.29,23605392.44,16825198.74,17023309.89,17221421.04,
Goodwill And Other Intangible Assets,1463348358.37,1498690798.56,1581749040.64,1566711787.36,1500086133.86,
Other Intangible Assets,1449198186.92,1484540627.11,1564816129.31,1550616353.84,1485935962.41,
Goodwill,14150171.45,14150171.45,16932911.33,16095433.52,14150171.45,
Net PPE,3774568040.62,3853604594.66,3414710033.83,3333460089.87,3356252101.58,
Accumulated Depreciation,,-1272927364.87,-1145153788.23,,-971054629.9,
Gross PPE,3774568040.62,5126531959.53,4559863822.06,3333460089.87,4327306731.48,
Construction In Progress,486149713.35,453170821.05,63409404.41,19818312.7,12763380.81,
Other Properties,3288418327.27,161015705.73,169086806.63,3313641777.17,133317746.02,
Machinery Furniture Equipment,,3738350189.63,3567257245.78,,3420215821.67,
Properties,,773995243.12,760110365.24,,761009782.98,
Current Assets,13924046565.83,14493745965.71,13902784597.21,13909720889.28,13755633434.66,
Other Current Assets,686074212.73,968553537.17,918254659.2,520247072.52,529538282.41,
Prepaid Assets,2222825830.74,2198068779.36,1713284941.13,1666544192.7,1634841484.58,
Inventory,752693109.74,796580665.35,1293906623.43,1278778055.71,1564263208.2,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,8650662.67,24473427.5,,15201758.29,
Finished Goods,,338296987.62,762367356.83,,1059545291.17,
Work In Process,,19493644.38,13485922.08,,15525053.18,
Raw Materials,,430139370.68,493579917.02,,473991105.56,
Other Receivables,1057158986.88,1145132074.99,1377568528.59,1418992542.29,1620069496.98,
Accounts Receivable,4285123214.59,4173998617.56,4051283388.43,4503320546.19,3806674574.84,
Allowance For Doubtful Accounts Receivable,,-1057100468.78,-1132585496.45,,-1159334543.91,
Gross Accounts Receivable,,5231099086.34,5183868884.88,,4966009118.75,
Cash Cash Equivalents And Short Term Investments,4920171211.15,5211412291.28,4548486456.43,4521838479.87,4600246387.65,
Other Short Term Investments,3103576.0,,,,,8378653.64
Cash And Cash Equivalents,4917067635.15,5211412291.28,4548486456.43,4521838479.87,4600246387.65,
Cash Equivalents,,1755011781.04,1639920738.17,,2018895986.89,
Cash Financial,,3456400510.24,2908565718.26,,2581350400.76,
