,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Debt And Capital Lease Obligation,651097.0,307803.0,210951.0,856915.0,1001899.0,
Current Capital Lease Obligation,308119.0,32793.0,37749.0,308552.0,296772.0,
Current Debt,342978.0,275010.0,173202.0,548363.0,705127.0,
Other Current Borrowings,218470.0,139028.0,173202.0,548363.0,705127.0,
Line Of Credit,124508.0,135982.0,,,,172394.0
Current Provisions,500000.0,500000.0,500000.0,500000.0,500000.0,
Payables And Accrued Expenses,3838514.0,3638337.0,2514404.0,3447939.0,3499100.0,
Current Accrued Expenses,663683.0,509547.0,382087.0,752787.0,517436.0,
Payables,3174831.0,3128790.0,2132317.0,2695152.0,2981664.0,
Dueto Related Parties Current,401.0,285.0,0.0,590.0,239.0,
Dividends Payable,,,56833.0,,,
Total Tax Payable,1847411.0,1857386.0,716253.0,913554.0,1118852.0,
Income Tax Payable,1847411.0,1857386.0,716253.0,716263.0,739450.0,
Accounts Payable,1327019.0,1271119.0,1359231.0,1781008.0,1862573.0,
Total Assets,11771769.0,13061477.0,13337171.0,13525320.0,10223007.0,
Total Non Current Assets,4899949.0,4645585.0,725017.0,4598082.0,4158708.0,
Other Non Current Assets,241.0,549.0,10828.0,15014.0,7810.0,
Non Current Prepaid Assets,278154.0,282958.0,6578.0,,,108880.0
Non Current Deferred Assets,22633.0,23121.0,3914.0,138263.0,115802.0,
Non Current Deferred Taxes Assets,22633.0,23121.0,3914.0,138263.0,115802.0,
Non Current Note Receivables,,0.0,0.0,214230.0,220459.0,100000.0
Non Current Accounts Receivable,3539421.0,3736995.0,,1058539.0,694302.0,752930.0
Financial Assets,273859.0,280924.0,354950.0,650446.0,526165.0,
Goodwill And Other Intangible Assets,,,,,,0.0
Goodwill,,,,,,0.0
Net PPE,785641.0,321038.0,348747.0,2521590.0,2594170.0,
Accumulated Depreciation,-138945.0,-132981.0,-128136.0,-754632.0,-713036.0,
Gross PPE,924586.0,454019.0,476883.0,3276222.0,3307206.0,
Leases,,0.0,0.0,269258.0,258921.0,195525.0
Construction In Progress,,,,225649.0,325441.0,307996.0
Other Properties,506456.0,29449.0,29386.0,1853466.0,1830486.0,
Machinery Furniture Equipment,418130.0,424570.0,447497.0,927849.0,892358.0,
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,6871820.0,8415892.0,12612154.0,8927238.0,6064299.0,
Other Current Assets,175335.0,208503.0,133056.0,186944.0,278961.0,
Hedging Assets Current,,,598380.0,,,
Assets Held For Sale Current,,0.0,5824649.0,,,1550067.0
Current Deferred Assets,250000.0,250000.0,250000.0,250000.0,,0.0
Prepaid Assets,222818.0,182077.0,144048.0,503171.0,537970.0,
Receivables,2055444.0,2099163.0,1307187.0,3144485.0,2257108.0,
Other Receivables,1382897.0,1291298.0,,,,
Duefrom Related Parties Current,,,,44148.0,42453.0,40139.0
Notes Receivable,100000.0,100000.0,200000.0,100000.0,100000.0,
Accounts Receivable,572547.0,707865.0,1107187.0,3000337.0,2114655.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,572547.0,707865.0,1107187.0,3000337.0,2114655.0,
Cash Cash Equivalents And Short Term Investments,4168223.0,5676149.0,4354834.0,4842638.0,2990260.0,
Other Short Term Investments,3394190.0,3690187.0,2903815.0,2495016.0,2251276.0,
Cash And Cash Equivalents,774033.0,1985962.0,1451019.0,2347622.0,738984.0,
