,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Investments And Advances,2000000.0,23000000.0,2000000.0,,,10000000.0
Other Investments,,,2000000.0,,,
Investmentin Financial Assets,2000000.0,23000000.0,,,,10000000.0
Available For Sale Securities,2000000.0,23000000.0,,,,10000000.0
Goodwill And Other Intangible Assets,646000000.0,491000000.0,475000000.0,469000000.0,297000000.0,
Other Intangible Assets,440000000.0,363000000.0,351000000.0,247000000.0,297000000.0,
Goodwill,206000000.0,128000000.0,124000000.0,222000000.0,,14000000.0
Net PPE,886000000.0,884000000.0,803000000.0,746000000.0,703000000.0,
Gross PPE,,884000000.0,,,,664000000.0
Construction In Progress,,80000000.0,,,,71000000.0
Other Properties,,747000000.0,,,,545000000.0
Machinery Furniture Equipment,,28000000.0,,,,23000000.0
Properties,,29000000.0,,,,25000000.0
Current Assets,582000000.0,692000000.0,688000000.0,664000000.0,1291000000.0,
Other Current Assets,29000000.0,3000000.0,25000000.0,24000000.0,32000000.0,
Current Deferred Assets,,6000000.0,,,,6000000.0
Restricted Cash,,119000000.0,558000000.0,95000000.0,297000000.0,64000000.0
Prepaid Assets,,15000000.0,,,74000000.0,20000000.0
Inventory,2000000.0,3000000.0,2000000.0,3000000.0,3000000.0,
Receivables,73000000.0,91000000.0,85000000.0,85000000.0,439000000.0,
Other Receivables,,1000000.0,,,,
Duefrom Related Parties Current,38000000.0,49000000.0,48000000.0,,32000000.0,0.0
Taxes Receivable,0.0,5000000.0,,,,0.0
Loans Receivable,,0.0,0.0,41000000.0,369000000.0,363000000.0
Accounts Receivable,35000000.0,36000000.0,37000000.0,44000000.0,38000000.0,
Allowance For Doubtful Accounts Receivable,,-18000000.0,,,,-15000000.0
Gross Accounts Receivable,,54000000.0,,,,55000000.0
Cash Cash Equivalents And Short Term Investments,478000000.0,455000000.0,18000000.0,457000000.0,520000000.0,
Other Short Term Investments,125000000.0,0.0,2000000.0,7000000.0,31000000.0,
Cash And Cash Equivalents,353000000.0,455000000.0,16000000.0,450000000.0,489000000.0,
Cash Equivalents,124000000.0,,,170000000.0,154000000.0,195000000.0
Cash Financial,229000000.0,,16000000.0,280000000.0,335000000.0,234000000.0
