,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Payables And Accrued Expenses,81402000.0,66493000.0,58380000.0,62645000.0,61738000.0,,
Current Accrued Expenses,33814000.0,17314000.0,12955000.0,15311000.0,14956000.0,,
Payables,47588000.0,49179000.0,45425000.0,47334000.0,46782000.0,,
Other Payable,28214000.0,33175000.0,32275000.0,33167000.0,34485000.0,,
Total Tax Payable,6487000.0,7806000.0,6616000.0,6759000.0,7867000.0,,
Accounts Payable,12887000.0,8198000.0,6534000.0,7408000.0,4430000.0,,
Total Assets,634587000.0,617698000.0,618904000.0,643956000.0,638993000.0,,
Total Non Current Assets,100955000.0,93485000.0,94766000.0,96460000.0,97937000.0,,
Other Non Current Assets,6824000.0,5683000.0,6404000.0,6277000.0,5341000.0,,
Non Current Deferred Assets,27089000.0,28010000.0,26636000.0,28476000.0,30192000.0,,
Investments And Advances,8500000.0,,,,,0.0,0.0
Other Investments,8500000.0,,,,,0.0,0.0
Goodwill And Other Intangible Assets,43450000.0,44058000.0,44633000.0,45417000.0,45604000.0,,
Other Intangible Assets,30804000.0,31412000.0,31987000.0,32771000.0,32958000.0,,
Goodwill,12646000.0,12646000.0,12646000.0,12646000.0,12646000.0,,
Net PPE,15092000.0,15734000.0,17093000.0,16290000.0,16800000.0,,
Accumulated Depreciation,-32693000.0,-32065000.0,-31469000.0,-30822000.0,-30222000.0,,
Gross PPE,47785000.0,47799000.0,48562000.0,47112000.0,47022000.0,,
Leases,22887000.0,22828000.0,22720000.0,22622000.0,22252000.0,,
Construction In Progress,0.0,5000.0,110000.0,78000.0,52000.0,,
Other Properties,8697000.0,9040000.0,10117000.0,9104000.0,10035000.0,,
Machinery Furniture Equipment,16201000.0,15926000.0,15615000.0,15308000.0,14683000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,533632000.0,524213000.0,524138000.0,547496000.0,541056000.0,,
Other Current Assets,30527000.0,25469000.0,28587000.0,22919000.0,26133000.0,,
Current Deferred Assets,48046000.0,43908000.0,47567000.0,47957000.0,46736000.0,,
Restricted Cash,101000.0,201000.0,203000.0,203000.0,0.0,,
Receivables,97139000.0,95891000.0,76560000.0,84441000.0,111172000.0,,
Accounts Receivable,97139000.0,95891000.0,76560000.0,84441000.0,111172000.0,,
Allowance For Doubtful Accounts Receivable,-2223000.0,-2174000.0,-2173000.0,-2506000.0,-2720000.0,,
Gross Accounts Receivable,99362000.0,98065000.0,78733000.0,86947000.0,113892000.0,,
Cash Cash Equivalents And Short Term Investments,357819000.0,358744000.0,371221000.0,391976000.0,357015000.0,,
Other Short Term Investments,105256000.0,127259000.0,135292000.0,161718000.0,167398000.0,,
Cash And Cash Equivalents,252563000.0,231485000.0,235929000.0,230258000.0,189617000.0,,
Cash Equivalents,148147000.0,127319000.0,157779000.0,178045000.0,145918000.0,,
Cash Financial,104416000.0,104166000.0,78150000.0,52213000.0,43699000.0,,
