,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Accrued Expenses,4947000000.0,5044000000.0,5267000000.0,5010000000.0,4578000000.0,
Payables,3610000000.0,2840000000.0,2833000000.0,3130000000.0,3114000000.0,
Accounts Payable,3610000000.0,2840000000.0,2833000000.0,3130000000.0,3114000000.0,
Total Assets,63738000000.0,61774000000.0,62141000000.0,63667000000.0,62609000000.0,
Total Non Current Assets,49754000000.0,49569000000.0,48891000000.0,48599000000.0,49006000000.0,
Other Non Current Assets,1374000000.0,1413000000.0,1374000000.0,1368000000.0,1461000000.0,
Non Current Deferred Assets,2457000000.0,2368000000.0,2435000000.0,2411000000.0,2655000000.0,
Non Current Deferred Taxes Assets,2457000000.0,2368000000.0,2435000000.0,2411000000.0,2655000000.0,
Goodwill And Other Intangible Assets,6155000000.0,6157000000.0,6129000000.0,6131000000.0,6133000000.0,
Other Intangible Assets,2064000000.0,2066000000.0,2038000000.0,2040000000.0,2042000000.0,
Goodwill,4091000000.0,4091000000.0,4091000000.0,4091000000.0,4091000000.0,
Net PPE,39768000000.0,39631000000.0,38953000000.0,38689000000.0,38757000000.0,
Accumulated Depreciation,-25675000000.0,-25192000000.0,-24752000000.0,-24298000000.0,-23792000000.0,
Gross PPE,65443000000.0,64823000000.0,63705000000.0,62987000000.0,62549000000.0,
Construction In Progress,592000000.0,656000000.0,850000000.0,976000000.0,1063000000.0,
Other Properties,6943000000.0,7091000000.0,7495000000.0,7488000000.0,7442000000.0,
Land And Improvements,10605000000.0,10479000000.0,10366000000.0,10304000000.0,10306000000.0,
Current Assets,13984000000.0,12205000000.0,13250000000.0,15068000000.0,13603000000.0,
Other Current Assets,834000000.0,767000000.0,822000000.0,855000000.0,909000000.0,
Restricted Cash,717000000.0,735000000.0,760000000.0,807000000.0,647000000.0,
Inventory,3131000000.0,2792000000.0,2782000000.0,2776000000.0,2653000000.0,
Receivables,2008000000.0,2075000000.0,2028000000.0,2057000000.0,1928000000.0,
Accounts Receivable,2008000000.0,2075000000.0,2028000000.0,2057000000.0,1928000000.0,
Cash Cash Equivalents And Short Term Investments,7294000000.0,5836000000.0,6858000000.0,8573000000.0,7466000000.0,
Other Short Term Investments,6391000000.0,4882000000.0,6023000000.0,7740000000.0,6631000000.0,
Cash And Cash Equivalents,903000000.0,954000000.0,835000000.0,833000000.0,835000000.0,
Cash Financial,903000000.0,954000000.0,835000000.0,833000000.0,835000000.0,
