,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Machinery Furniture Equipment,,80854000.0,,,,60671000.0
Buildings And Improvements,,45451000.0,,,,24527000.0
Land And Improvements,,9462000.0,,,,7522000.0
Properties,,0.0,,,,0.0
Current Assets,318764000.0,365866000.0,386216000.0,381016000.0,332515000.0,
Other Current Assets,17049000.0,15095000.0,11240000.0,13980000.0,7357000.0,
Restricted Cash,2380000.0,2429000.0,,,,0.0
Prepaid Assets,15782000.0,14574000.0,12474000.0,11836000.0,17039000.0,
Inventory,130989000.0,100263000.0,112201000.0,109604000.0,91786000.0,
Finished Goods,42225000.0,31055000.0,38283000.0,40054000.0,36395000.0,
Work In Process,14542000.0,10007000.0,16718000.0,16684000.0,9904000.0,
Raw Materials,74222000.0,59201000.0,57200000.0,52866000.0,45487000.0,
Receivables,111292000.0,110607000.0,99426000.0,108127000.0,82902000.0,
Accounts Receivable,111292000.0,110607000.0,99426000.0,108127000.0,82902000.0,
Allowance For Doubtful Accounts Receivable,-300000.0,-273000.0,-826000.0,-905000.0,-858000.0,
Gross Accounts Receivable,111592000.0,110880000.0,100252000.0,109032000.0,83760000.0,
Cash Cash Equivalents And Short Term Investments,41272000.0,122898000.0,150875000.0,137469000.0,133431000.0,
Cash And Cash Equivalents,41272000.0,122898000.0,150875000.0,137469000.0,133431000.0,
