,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Liabilities,258535000.0,331851000.0,324397000.0,158759000.0,136470000.0,
Other Current Liabilities,188498000.0,283446000.0,276073000.0,88578000.0,61092000.0,
Current Deferred Liabilities,4096000.0,4070000.0,3901000.0,3471000.0,3844000.0,
Current Deferred Revenue,611000.0,643000.0,421000.0,60000.0,250000.0,
Current Debt And Capital Lease Obligation,7278000.0,6771000.0,5032000.0,37406000.0,38646000.0,
Current Capital Lease Obligation,,,,369000.0,361000.0,361000.0
Current Debt,7278000.0,6771000.0,5032000.0,,,40675000.0
Other Current Borrowings,7278000.0,6771000.0,5032000.0,,,40675000.0
Current Provisions,6974000.0,6970000.0,10849000.0,6227000.0,6017000.0,
Payables And Accrued Expenses,51689000.0,30594000.0,28542000.0,23077000.0,26871000.0,
Current Accrued Expenses,,22948000.0,,,,7747000.0
Payables,,7646000.0,,,,18547000.0
Other Payable,,4138000.0,,,,3705000.0
Total Tax Payable,,468000.0,,,,0.0
Income Tax Payable,,468000.0,,,,0.0
Accounts Payable,,3040000.0,,,,14842000.0
Total Assets,1497717000.0,1262274000.0,1163499000.0,783738000.0,816756000.0,
Total Non Current Assets,884065000.0,782463000.0,739669000.0,721626000.0,723330000.0,
Other Non Current Assets,26456000.0,12179000.0,18895000.0,30399000.0,30663000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Accounts Receivable,,,,,,15499000.0
Investments And Advances,44345000.0,30588000.0,24300000.0,24892000.0,22713000.0,
Investmentin Financial Assets,30985000.0,15496000.0,11581000.0,12109000.0,10108000.0,
Available For Sale Securities,29995000.0,14036000.0,11219000.0,11864000.0,9898000.0,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,990000.0,1460000.0,362000.0,245000.0,210000.0,
Long Term Equity Investment,13360000.0,15092000.0,12719000.0,12783000.0,12605000.0,
Investmentsin Associatesat Cost,13360000.0,15092000.0,12719000.0,12783000.0,12605000.0,
Net PPE,813264000.0,739696000.0,696474000.0,666335000.0,669954000.0,
Accumulated Depreciation,-145139000.0,-140459000.0,-155019000.0,-151485000.0,-149157000.0,
Gross PPE,958403000.0,880155000.0,851493000.0,817820000.0,819111000.0,
Construction In Progress,94275000.0,72802000.0,31770000.0,18996000.0,18342000.0,
Other Properties,9936000.0,9892000.0,9497000.0,33443000.0,32903000.0,
Machinery Furniture Equipment,125146000.0,95829000.0,108638000.0,80502000.0,81212000.0,
Land And Improvements,,,,,,32638000.0
Current Assets,613652000.0,479811000.0,423829000.0,62112000.0,93426000.0,
Other Current Assets,1850000.0,2803000.0,6611000.0,6738000.0,5313000.0,
Assets Held For Sale Current,0.0,37523000.0,0.0,0.0,0.0,
Restricted Cash,,,,,,0.0
Inventory,12178000.0,7845000.0,6719000.0,8069000.0,8971000.0,
Work In Process,,1966000.0,,,,2786000.0
Raw Materials,,5879000.0,,,,5909000.0
Receivables,5338000.0,9357000.0,9148000.0,1007000.0,1545000.0,
Other Receivables,,15000.0,,,,243000.0
Taxes Receivable,,2493000.0,,,,1561000.0
Accrued Interest Receivable,,0.0,,,,443000.0
Accounts Receivable,5338000.0,6849000.0,9148000.0,1007000.0,1545000.0,
Cash Cash Equivalents And Short Term Investments,594286000.0,422283000.0,401351000.0,46298000.0,77597000.0,
Cash And Cash Equivalents,594286000.0,422283000.0,401351000.0,46298000.0,77597000.0,
