,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Employee Benefits,246832000.0,269908000.0,272069000.0,266664000.0,275170000.0,,
Non Current Pension And Other Postretirement Benefit Plans,246832000.0,269908000.0,272069000.0,266664000.0,275170000.0,,
Non Current Deferred Liabilities,335788000.0,377726000.0,364151000.0,307012000.0,276159000.0,,
Non Current Deferred Taxes Liabilities,139784000.0,147603000.0,151821000.0,150917000.0,144002000.0,,
Long Term Debt And Capital Lease Obligation,4437657000.0,2847935000.0,2598817000.0,2894270000.0,3005205000.0,,
Long Term Capital Lease Obligation,353437000.0,361913000.0,362361000.0,385578000.0,371585000.0,,
Long Term Debt,4084220000.0,2486022000.0,2236456000.0,2508692000.0,2633620000.0,,
Current Liabilities,3636948000.0,3577715000.0,3350899000.0,3205292000.0,2959460000.0,,
Current Deferred Liabilities,925673000.0,1160967000.0,940616000.0,992283000.0,947007000.0,,
Current Deferred Revenue,925673000.0,1160967000.0,940616000.0,992283000.0,947007000.0,,
Current Debt And Capital Lease Obligation,120429000.0,111703000.0,111040000.0,110008000.0,110000000.0,,
Current Capital Lease Obligation,120429000.0,111703000.0,111040000.0,110008000.0,110000000.0,,
Current Debt,,,,,,818545000.0,875760000.0
Other Current Borrowings,,,,,,818545000.0,875760000.0
Payables And Accrued Expenses,2590846000.0,2305045000.0,2299243000.0,2103001000.0,1902453000.0,,
Current Accrued Expenses,1106396000.0,1042175000.0,921521000.0,977694000.0,910785000.0,,
Payables,1484450000.0,1262870000.0,1377722000.0,1125307000.0,991668000.0,,
Dividends Payable,,,2438000.0,,,,37485000.0
Total Tax Payable,,,113795000.0,,,,134990000.0
Accounts Payable,1484450000.0,1262870000.0,1261489000.0,1125307000.0,991668000.0,,
Total Assets,11941714000.0,11614495000.0,11252535000.0,11412840000.0,11210695000.0,,
Total Non Current Assets,6727149000.0,6857797000.0,6893216000.0,6942157000.0,6766510000.0,,
Other Non Current Assets,423270000.0,460129000.0,467941000.0,465614000.0,459809000.0,,
Non Current Deferred Assets,290922000.0,315480000.0,325814000.0,277944000.0,229975000.0,,
Non Current Deferred Taxes Assets,290922000.0,315480000.0,325814000.0,277944000.0,229975000.0,,
Goodwill And Other Intangible Assets,5403276000.0,5477285000.0,5498488000.0,5591314000.0,5501515000.0,,
Other Intangible Assets,640014000.0,683648000.0,717670000.0,771141000.0,774596000.0,,
Goodwill,4763262000.0,4793637000.0,4780818000.0,4820173000.0,4726919000.0,,
Net PPE,609681000.0,604903000.0,600973000.0,607285000.0,575211000.0,,
Accumulated Depreciation,,,-657316000.0,,,,-605092000.0
Gross PPE,609681000.0,604903000.0,1258289000.0,607285000.0,575211000.0,,
Leases,,,174497000.0,,,,165043000.0
Construction In Progress,,,8754000.0,,,,7183000.0
Other Properties,609681000.0,604903000.0,1031246000.0,607285000.0,575211000.0,,
Buildings And Improvements,,,43792000.0,,,,45747000.0
Land And Improvements,,,0.0,,,,69000.0
Properties,,,0.0,,,,0.0
Current Assets,5214565000.0,4756698000.0,4359319000.0,4470683000.0,4444185000.0,,
Other Current Assets,287052000.0,144016000.0,134804000.0,130224000.0,168186000.0,,
Assets Held For Sale Current,,,,,,,0.0
Receivables,3555601000.0,3059769000.0,2989067000.0,3047152000.0,2895491000.0,,
Other Receivables,1962695000.0,1492261000.0,1602814000.0,1571453000.0,1597031000.0,,
Accounts Receivable,1592906000.0,1567508000.0,1386253000.0,1475699000.0,1298460000.0,,
Cash Cash Equivalents And Short Term Investments,1371912000.0,1552913000.0,1235448000.0,1293307000.0,1380508000.0,,
Other Short Term Investments,,,0.0,0.0,175859000.0,597939000.0,749468000.0
Cash And Cash Equivalents,1371912000.0,1552913000.0,1235448000.0,1293307000.0,1204649000.0,,
