,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Long Term Debt And Capital Lease Obligation,5967000.0,993000.0,74994.0,88418.0,1013740.0,
Long Term Capital Lease Obligation,2883000.0,143000.0,74994.0,88418.0,66192.0,
Long Term Debt,3084000.0,850000.0,,,947548.0,992000.0
Current Liabilities,91625000.0,43546000.0,43630885.0,60423405.0,64709245.0,
Other Current Liabilities,66477000.0,24625000.0,40740193.0,57210064.0,62152000.0,
Current Deferred Liabilities,9025000.0,14067000.0,,,,0.0
Current Debt And Capital Lease Obligation,12637000.0,1358000.0,1645563.0,2158798.0,1576877.0,
Current Capital Lease Obligation,1531000.0,504000.0,78575.0,76810.0,51214.0,
Current Debt,11106000.0,854000.0,1566988.0,2081988.0,1525663.0,
Other Current Borrowings,5415000.0,854000.0,1566988.0,2081988.0,1451063.0,
Current Notes Payable,5691000.0,0.0,0.0,0.0,74600.0,
Pensionand Other Post Retirement Benefit Plans Current,,649000.0,,,,
Payables And Accrued Expenses,3486000.0,2847000.0,1245129.0,1054543.0,980368.0,
Current Accrued Expenses,,1650000.0,924641.0,828349.0,916949.0,1167315.0
Interest Payable,,,108417.0,94872.0,,
Payables,3486000.0,1197000.0,320488.0,226194.0,63419.0,
Other Payable,,44000.0,,,,
Dueto Related Parties Current,1001000.0,255000.0,233068.0,129037.0,45078.0,
Dividends Payable,,774000.0,,,,
Accounts Payable,2485000.0,124000.0,87420.0,97157.0,18341.0,
Total Assets,315486000.0,202386000.0,13287908.0,7147234.0,8601827.0,
Total Non Current Assets,292675000.0,188831000.0,169452.0,187357.0,138974.0,
Other Non Current Assets,174582000.0,172815000.0,,8746.0,11646.0,15000.0
Defined Pension Benefit,85000.0,,,,,
Non Current Deferred Assets,360000.0,,,,,
Non Current Deferred Taxes Assets,360000.0,,,,,
Investments And Advances,,,,,,0.0
Long Term Equity Investment,,,,,,0.0
Goodwill And Other Intangible Assets,112703000.0,15092000.0,,,,
Other Intangible Assets,12553000.0,7404000.0,,,,
Goodwill,100150000.0,7688000.0,,,,
Net PPE,4945000.0,924000.0,169452.0,178611.0,127328.0,
Gross PPE,4945000.0,924000.0,169452.0,178611.0,127328.0,
Other Properties,4945000.0,924000.0,169452.0,178611.0,127328.0,
Current Assets,22811000.0,13555000.0,13118456.0,6959877.0,8462853.0,
Other Current Assets,2036000.0,102000.0,763076.0,551149.0,72817.0,
Assets Held For Sale Current,3364000.0,0.0,0.0,2256993.0,2127120.0,
Restricted Cash,334000.0,50000.0,,,,
Prepaid Assets,,159000.0,,,1800000.0,102000.0
Receivables,6094000.0,9097000.0,4743915.0,2632088.0,,1005000.0
Other Receivables,,65000.0,,,,5000.0
Duefrom Related Parties Current,0.0,1641000.0,243915.0,132088.0,,0.0
Notes Receivable,0.0,4500000.0,4500000.0,2500000.0,,1000000.0
Loans Receivable,2455000.0,2385000.0,,,,0.0
Accounts Receivable,3639000.0,506000.0,,,,
Allowance For Doubtful Accounts Receivable,-27000.0,-27000.0,,,,
Gross Accounts Receivable,3666000.0,533000.0,,,,
Cash Cash Equivalents And Short Term Investments,10983000.0,4147000.0,7611465.0,1519647.0,4462916.0,
Other Short Term Investments,3621000.0,250000.0,,,,
Cash And Cash Equivalents,7362000.0,3897000.0,7611465.0,1519647.0,4462916.0,
Cash Financial,,,7611465.0,1519647.0,4462916.0,6897697.0
