,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Capital Lease Obligation,8000000.0,8400000.0,8700000.0,8800000.0,8600000.0,
Current Debt,63000000.0,63100000.0,63100000.0,63100000.0,63100000.0,
Other Current Borrowings,63000000.0,63100000.0,63100000.0,63100000.0,63100000.0,
Payables And Accrued Expenses,460000000.0,448800000.0,471800000.0,511700000.0,469900000.0,
Current Accrued Expenses,196000000.0,193800000.0,210800000.0,171900000.0,216300000.0,
Interest Payable,76000000.0,47800000.0,75300000.0,48200000.0,75500000.0,
Payables,264000000.0,255000000.0,261000000.0,339800000.0,253600000.0,
Other Payable,46000000.0,40000000.0,38300000.0,40500000.0,41000000.0,
Dividends Payable,0.0,30700000.0,700000.0,700000.0,700000.0,
Total Tax Payable,,,28000000.0,67600000.0,4800000.0,
Income Tax Payable,,,28000000.0,67600000.0,4800000.0,
Accounts Payable,218000000.0,184300000.0,194000000.0,231000000.0,207100000.0,
Total Assets,7485000000.0,7484500000.0,7454800000.0,7375700000.0,7347100000.0,
Total Non Current Assets,7033000000.0,7041300000.0,7039900000.0,6911700000.0,6894700000.0,
Other Non Current Assets,22000000.0,22600000.0,21500000.0,19300000.0,17800000.0,
Investments And Advances,685000000.0,684600000.0,674900000.0,668800000.0,663100000.0,
Long Term Equity Investment,685000000.0,684600000.0,674900000.0,668800000.0,663100000.0,
Goodwill And Other Intangible Assets,3416000000.0,3415500000.0,3418000000.0,3306200000.0,3306500000.0,
Other Intangible Assets,2516000000.0,2515300000.0,2517800000.0,2406000000.0,2406300000.0,
Goodwill,900000000.0,900200000.0,900200000.0,900200000.0,900200000.0,
Net PPE,2910000000.0,2918600000.0,2925500000.0,2917400000.0,2907300000.0,
Accumulated Depreciation,,-1378000000.0,,,,-1168600000.0
Gross PPE,,4296600000.0,,,,4043500000.0
Construction In Progress,,102500000.0,,,,140300000.0
Other Properties,,1402000000.0,,,,1281600000.0
Machinery Furniture Equipment,,202500000.0,,,,199300000.0
Buildings And Improvements,,2425300000.0,,,,2258000000.0
Land And Improvements,,164300000.0,,,,164300000.0
Properties,,0.0,,,,0.0
Current Assets,452000000.0,443200000.0,414900000.0,464000000.0,452400000.0,
Other Current Assets,3000000.0,4300000.0,2600000.0,3100000.0,3900000.0,
Restricted Cash,91000000.0,87900000.0,88000000.0,103200000.0,97000000.0,
Prepaid Assets,42000000.0,28000000.0,41700000.0,44300000.0,57100000.0,
Inventory,11000000.0,11900000.0,12400000.0,12600000.0,11600000.0,
Receivables,105000000.0,110500000.0,89700000.0,118400000.0,108600000.0,
Receivables Adjustments Allowances,-5000000.0,-5200000.0,-6700000.0,-5700000.0,-5100000.0,
Other Receivables,71000000.0,64200000.0,60400000.0,75000000.0,77400000.0,
Taxes Receivable,6000000.0,17000000.0,0.0,0.0,0.0,
Accounts Receivable,33000000.0,34500000.0,36000000.0,49100000.0,36300000.0,
Cash Cash Equivalents And Short Term Investments,200000000.0,200600000.0,180500000.0,182400000.0,174200000.0,
Cash And Cash Equivalents,200000000.0,200600000.0,180500000.0,182400000.0,174200000.0,
