,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Investments And Advances,2498000.0,2498000.0,2798000.0,2798000.0,2798000.0,,
Investmentin Financial Assets,2498000.0,2498000.0,2798000.0,2798000.0,2798000.0,,
Available For Sale Securities,2498000.0,2498000.0,2798000.0,2798000.0,2798000.0,,
Long Term Equity Investment,,,,,,,5408000.0
Investments In Other Ventures Under Equity Method,,,,,,,5408000.0
Goodwill And Other Intangible Assets,2463000.0,2463000.0,2463000.0,2463000.0,2463000.0,,
Goodwill,2463000.0,2463000.0,2463000.0,2463000.0,2463000.0,,
Net PPE,42154000.0,43525000.0,40534000.0,42244000.0,43789000.0,,
Accumulated Depreciation,-45923000.0,-45242000.0,-44008000.0,-42778000.0,-41572000.0,,
Gross PPE,88077000.0,88767000.0,84542000.0,85022000.0,85361000.0,,
Leases,15480000.0,15229000.0,15122000.0,15105000.0,14256000.0,,
Construction In Progress,849000.0,405000.0,770000.0,1002000.0,3223000.0,,
Other Properties,68037000.0,69444000.0,64885000.0,65191000.0,64184000.0,,
Machinery Furniture Equipment,3711000.0,3689000.0,3765000.0,3724000.0,3698000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,79649000.0,96816000.0,76192000.0,88729000.0,77808000.0,,
Other Current Assets,4057000.0,5626000.0,5337000.0,3469000.0,4155000.0,,
Restricted Cash,425000.0,478000.0,485000.0,502000.0,504000.0,,
Prepaid Assets,,,,,,,3200000.0
Inventory,2000000.0,1817000.0,1936000.0,1945000.0,1781000.0,,
Finished Goods,1987000.0,1817000.0,1922000.0,1945000.0,1781000.0,,
Work In Process,13000.0,0.0,14000.0,0.0,0.0,,
Raw Materials,,,,,,0.0,0.0
Receivables,8027000.0,10686000.0,9733000.0,16483000.0,11587000.0,,
Receivables Adjustments Allowances,-43000.0,-43000.0,-49000.0,-49000.0,-49000.0,,
Other Receivables,1293000.0,1972000.0,3752000.0,4261000.0,5194000.0,,
Accounts Receivable,6777000.0,8757000.0,6030000.0,12271000.0,6442000.0,,
Allowance For Doubtful Accounts Receivable,,-43000.0,,,,-162000.0,
Gross Accounts Receivable,,8800000.0,,,,12082000.0,9721000.0
Cash Cash Equivalents And Short Term Investments,65140000.0,78209000.0,58701000.0,66330000.0,59781000.0,,
Other Short Term Investments,28569000.0,27416000.0,33350000.0,39569000.0,41462000.0,,
Cash And Cash Equivalents,36571000.0,50793000.0,25351000.0,26761000.0,18319000.0,,
Cash Equivalents,19390000.0,20145000.0,19161000.0,15969000.0,13928000.0,,
Cash Financial,17181000.0,30648000.0,6190000.0,10792000.0,4391000.0,,
