,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Long Term Debt,102010000.0,97775307.1863,41702926.898,31461802.6716,45884988.772,
Current Liabilities,164902413.0,193820750.2646,250076232.1935,254619558.6844,239607796.3194,
Other Current Liabilities,4058836.0,,,,,
Current Deferred Liabilities,,225118.8225,250015.4815,281077.2594,311733.2408,342184.8874
Current Deferred Revenue,,225118.8225,250015.4815,281077.2594,311733.2408,342184.8874
Current Debt And Capital Lease Obligation,102316638.0,106393030.6291,163791039.0125,168488064.0828,161627678.1922,
Current Capital Lease Obligation,1852638.0,68322.7755,669581.8555,660466.2862,650328.014,
Current Debt,100464000.0,106324707.8536,163121457.157,167827597.7966,160977350.1782,
Other Current Borrowings,100464000.0,103753385.6201,153410772.415,139230522.2728,139536392.2092,
Line Of Credit,,,,5583785.0,7165792.0,6712972.0
Current Notes Payable,,2571322.2335,9710684.742,28597075.5238,21440957.969,21422340.5527
Current Provisions,1000000.0,,,,,
Payables And Accrued Expenses,57526939.0,87202600.813,86035177.6995,85850417.3422,77668384.8864,
Current Accrued Expenses,5454545.0,14332019.2899,18996712.6675,16104494.6594,15929593.3018,
Payables,52072394.0,72870581.5231,67038465.032,69745922.6828,61738791.5846,
Other Payable,9081494.0,740383.7973,,,,4640469.1672
Total Tax Payable,1806241.0,1937365.2399,2268073.354,2908632.4687,18827602.5326,
Accounts Payable,41184659.0,70192832.4859,64770391.678,66837290.2141,42911189.052,
Total Assets,1485980512.0,1506315694.815,1484049779.222,1479491994.3776,1465119580.8778,
Total Non Current Assets,559594055.0,581546050.2697,545444608.8955,554228729.6973,571794045.6504,
Non Current Prepaid Assets,713176.0,738641.619,1256983.3225,783732.5727,1246322.804,
Non Current Deferred Assets,,,,,,0.0
Goodwill And Other Intangible Assets,317090.0,4556132.0961,4570626.4465,4640335.5054,4702918.2548,
Other Intangible Assets,317090.0,4556132.0961,4570626.4465,4640335.5054,4702918.2548,
Net PPE,558563789.0,576251276.5546,539616999.1265,548804661.6192,565844804.5916,
Accumulated Depreciation,,-174193278.5797,,,,-135931636.1517
Gross PPE,558563789.0,750444555.1343,539616999.1265,548804661.6192,565844804.5916,
Other Properties,558563789.0,36302314.9797,539616999.1265,548804661.6192,565844804.5916,
Machinery Furniture Equipment,,232441141.9213,,,,243427258.4743
Buildings And Improvements,,481701098.2333,,,,456798720.431
Properties,,0.0,,,,0.0
Current Assets,926386457.0,924769644.5453,938605170.3265,925263264.6803,893325535.2274,
Other Current Assets,205131776.0,402765.0355,31595764.3205,34649633.0999,58045294.5606,
Restricted Cash,,771400.1684,2913206.8465,8579125.5263,6432283.7588,6426701.4358
Prepaid Assets,969000.0,210229012.2927,,,,39930291.3828
Inventory,33260109.0,68840062.5211,36876817.194,32185663.048,53627436.873,
Finished Goods,,2892057.9582,,,,2840651.4125
Work In Process,,1988098.3116,,,,1633784.2803
Raw Materials,,63959906.2513,,,,57257363.4367
Receivables,58003198.0,47921769.6532,53640249.504,65351933.255,65537272.31,
Taxes Receivable,,364528.07,,,,16349749.2661
Accounts Receivable,58003198.0,47557241.5832,53640249.504,65351933.255,65537272.31,
Allowance For Doubtful Accounts Receivable,,0.0,,,,0.0
Gross Accounts Receivable,,47557241.5832,,,,56709958.1381
Cash Cash Equivalents And Short Term Investments,629022374.0,596604634.8744,813579132.4615,784496909.7511,709683247.725,
Other Short Term Investments,0.0,,,,,
Cash And Cash Equivalents,629022374.0,596604634.8744,813579132.4615,784496909.7511,709683247.725,
