,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Total Assets,19133867.0,19328527.0,25076041.0,25963663.0,30256336.0,
Total Non Current Assets,9735260.0,10284789.0,15393425.0,16292519.0,16213075.0,
Other Non Current Assets,163137.0,616887.0,239864.0,195990.0,763607.0,
Non Current Prepaid Assets,128793.0,152501.0,,,,754857.0
Non Current Note Receivables,396640.0,,,,,
Non Current Accounts Receivable,2456719.0,2976758.0,3425259.0,3895405.0,4081081.0,
Goodwill And Other Intangible Assets,5029035.0,5031633.0,9615396.0,9972472.0,10332105.0,
Other Intangible Assets,651528.0,654126.0,2650923.0,3007999.0,3367632.0,
Goodwill,4377507.0,4377507.0,6964473.0,6964473.0,6964473.0,
Net PPE,1560936.0,1507010.0,2112906.0,2228652.0,1036282.0,
Accumulated Depreciation,,-617881.0,,,,-732409.0
Gross PPE,1560936.0,2124891.0,2112906.0,2228652.0,1036282.0,
Other Properties,1560936.0,1664728.0,2112906.0,2228652.0,1036282.0,
Machinery Furniture Equipment,,437515.0,,,,743853.0
Buildings And Improvements,,22648.0,,,,12185.0
Land And Improvements,,,,,,0.0
Properties,,0.0,,,,0.0
Current Assets,9398607.0,9043738.0,9682616.0,9671144.0,14043261.0,
Assets Held For Sale Current,0.0,911753.0,,,,865625.0
Prepaid Assets,1987805.0,1052415.0,1470267.0,1968884.0,2868351.0,
Inventory,2148228.0,2330492.0,2622542.0,2466106.0,2489111.0,
Inventories Adjustments Allowances,-1751603.0,-1849124.0,-1659289.0,-1559160.0,-1600459.0,
Finished Goods,1188038.0,1350577.0,1399163.0,1321970.0,1427452.0,
Work In Process,26173.0,0.0,49400.0,61831.0,71592.0,
Raw Materials,2685620.0,2829039.0,2833268.0,2641465.0,2590526.0,
Receivables,4038253.0,3991709.0,4796447.0,4613334.0,4923191.0,
Other Receivables,3328066.0,3512150.0,3542457.0,3651668.0,3676172.0,
Notes Receivable,383909.0,0.0,,,,150154.0
Accounts Receivable,326278.0,479559.0,1253990.0,961666.0,1247019.0,
Allowance For Doubtful Accounts Receivable,-10262.0,-10262.0,-110982.0,-105669.0,-131500.0,
Gross Accounts Receivable,336540.0,489821.0,1364972.0,1067335.0,1378519.0,
Cash Cash Equivalents And Short Term Investments,1224321.0,757369.0,793360.0,622820.0,3762608.0,
Cash And Cash Equivalents,1224321.0,757369.0,793360.0,622820.0,3762608.0,
Cash Financial,,,793360.0,622820.0,,
