,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Long Term Debt And Capital Lease Obligation,1319000000.0,1326000000.0,1331000000.0,1337000000.0,1340000000.0,,
Long Term Capital Lease Obligation,219000000.0,226000000.0,232000000.0,238000000.0,241000000.0,,
Long Term Debt,1100000000.0,1100000000.0,1099000000.0,1099000000.0,1099000000.0,,
Current Liabilities,1107000000.0,1065000000.0,1113000000.0,1054000000.0,1406000000.0,,
Other Current Liabilities,418000000.0,419000000.0,432000000.0,414000000.0,763000000.0,,
Current Deferred Liabilities,223000000.0,202000000.0,207000000.0,205000000.0,225000000.0,,
Current Deferred Revenue,223000000.0,202000000.0,207000000.0,205000000.0,225000000.0,,
Payables And Accrued Expenses,466000000.0,444000000.0,474000000.0,435000000.0,418000000.0,,
Current Accrued Expenses,95000000.0,98000000.0,99000000.0,95000000.0,93000000.0,,
Payables,371000000.0,346000000.0,375000000.0,340000000.0,325000000.0,,
Accounts Payable,371000000.0,346000000.0,375000000.0,340000000.0,325000000.0,,
Total Assets,3923000000.0,3921000000.0,4003000000.0,3984000000.0,4336000000.0,,
Total Non Current Assets,2749000000.0,2818000000.0,2740000000.0,2762000000.0,2767000000.0,,
Other Non Current Assets,535000000.0,598000000.0,515000000.0,514000000.0,505000000.0,,
Defined Pension Benefit,49000000.0,50000000.0,51000000.0,51000000.0,49000000.0,,
Non Current Prepaid Assets,,,,,49000000.0,47000000.0,44000000.0
Non Current Deferred Assets,195000000.0,185000000.0,183000000.0,192000000.0,196000000.0,,
Non Current Deferred Taxes Assets,195000000.0,185000000.0,183000000.0,192000000.0,196000000.0,,
Goodwill And Other Intangible Assets,1595000000.0,1603000000.0,1610000000.0,1607000000.0,1608000000.0,,
Other Intangible Assets,76000000.0,83000000.0,90000000.0,84000000.0,89000000.0,,
Goodwill,1519000000.0,1520000000.0,1520000000.0,1523000000.0,1519000000.0,,
Net PPE,375000000.0,382000000.0,381000000.0,398000000.0,409000000.0,,
Accumulated Depreciation,,-633000000.0,,,,-611000000.0,
Gross PPE,375000000.0,1015000000.0,381000000.0,398000000.0,409000000.0,,
Other Properties,375000000.0,308000000.0,381000000.0,398000000.0,409000000.0,,
Machinery Furniture Equipment,,502000000.0,,,,493000000.0,
Buildings And Improvements,,204000000.0,,,,227000000.0,
Land And Improvements,,1000000.0,,,,2000000.0,
Properties,,0.0,,,,0.0,
Current Assets,1174000000.0,1103000000.0,1263000000.0,1222000000.0,1569000000.0,,
Other Current Assets,314000000.0,177000000.0,206000000.0,190000000.0,179000000.0,,
Assets Held For Sale Current,1000000.0,0.0,0.0,0.0,0.0,,
Restricted Cash,11000000.0,8000000.0,6000000.0,37000000.0,32000000.0,,
Inventory,159000000.0,217000000.0,221000000.0,212000000.0,218000000.0,,
Finished Goods,28000000.0,83000000.0,96000000.0,87000000.0,89000000.0,,
Work In Process,4000000.0,4000000.0,3000000.0,4000000.0,4000000.0,,
Raw Materials,127000000.0,130000000.0,122000000.0,121000000.0,125000000.0,,
Receivables,457000000.0,470000000.0,548000000.0,507000000.0,567000000.0,,
Receivables Adjustments Allowances,-19000000.0,-21000000.0,-21000000.0,-27000000.0,-26000000.0,,
Other Receivables,,,52000000.0,,,60000000.0,95000000.0
Accounts Receivable,476000000.0,491000000.0,517000000.0,534000000.0,593000000.0,,
Cash Cash Equivalents And Short Term Investments,232000000.0,231000000.0,282000000.0,276000000.0,573000000.0,,
Cash And Cash Equivalents,232000000.0,231000000.0,282000000.0,276000000.0,573000000.0,,
