,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Machinery Furniture Equipment,249800000.0,,,,265200000.0,
Buildings And Improvements,284700000.0,,,,223600000.0,
Current Assets,7744900000.0,4303900000.0,4712100000.0,6472500000.0,6009700000.0,
Other Current Assets,1985000000.0,1738700000.0,1566800000.0,1969300000.0,1850700000.0,
Hedging Assets Current,2133900000.0,26600000.0,70200000.0,30000000.0,94400000.0,
Restricted Cash,31200000.0,31200000.0,28600000.0,23100000.0,23100000.0,
Inventory,4800000.0,5300000.0,5300000.0,5000000.0,4600000.0,
Receivables,44200000.0,110400000.0,77700000.0,96900000.0,73500000.0,
Accounts Receivable,44200000.0,110400000.0,77700000.0,96900000.0,73500000.0,
Cash Cash Equivalents And Short Term Investments,3545800000.0,2391700000.0,2963500000.0,4348200000.0,3963400000.0,
Other Short Term Investments,812400000.0,0.0,0.0,734900000.0,100100000.0,
Cash And Cash Equivalents,2733400000.0,2391700000.0,2963500000.0,3613300000.0,3863300000.0,
