,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Non Current Deferred Liabilities,282943000.0,299243000.0,318950000.0,312476000.0,321338000.0,
Non Current Deferred Revenue,30048000.0,30816000.0,34636000.0,35669000.0,36701000.0,
Non Current Deferred Taxes Liabilities,252895000.0,268427000.0,284314000.0,276807000.0,284637000.0,
Long Term Debt And Capital Lease Obligation,2662371000.0,2702881000.0,2758012000.0,2653505000.0,2666439000.0,
Long Term Capital Lease Obligation,113470000.0,117347000.0,121274000.0,108655000.0,107445000.0,
Long Term Debt,2548901000.0,2585534000.0,2636738000.0,2544850000.0,2558994000.0,
Current Liabilities,422337000.0,453601000.0,437419000.0,492152000.0,439670000.0,
Other Current Liabilities,27079000.0,31410000.0,25887000.0,26330000.0,25077000.0,
Current Deferred Liabilities,24838000.0,22166000.0,22050000.0,16597000.0,12336000.0,
Current Deferred Revenue,24838000.0,22166000.0,22050000.0,16597000.0,12336000.0,
Current Debt And Capital Lease Obligation,,8854000.0,8854000.0,78854000.0,40612000.0,15612000.0
Current Debt,,8854000.0,8854000.0,78854000.0,40612000.0,15612000.0
Pensionand Other Post Retirement Benefit Plans Current,45159000.0,55657000.0,59070000.0,43724000.0,48084000.0,
Payables And Accrued Expenses,325261000.0,335514000.0,321558000.0,326647000.0,313561000.0,
Current Accrued Expenses,203938000.0,237518000.0,221922000.0,227285000.0,189504000.0,
Interest Payable,22101000.0,53791000.0,25125000.0,37389000.0,14077000.0,
Payables,121323000.0,97996000.0,99636000.0,99362000.0,124057000.0,
Total Tax Payable,47645000.0,34576000.0,33287000.0,32307000.0,32560000.0,
Income Tax Payable,,,33287000.0,32307000.0,32560000.0,33179000.0
Accounts Payable,73678000.0,63420000.0,66349000.0,67055000.0,91497000.0,
Total Assets,4917048000.0,5008628000.0,5089588000.0,5087737000.0,5116189000.0,
Total Non Current Assets,4251751000.0,4261210000.0,4384796000.0,4463869000.0,4518041000.0,
Other Non Current Assets,321920000.0,306790000.0,340245000.0,372889000.0,406149000.0,
Investments And Advances,12915000.0,14369000.0,15306000.0,15323000.0,15275000.0,
Investmentin Financial Assets,6456000.0,6456000.0,,,,6353000.0
Long Term Equity Investment,6459000.0,7913000.0,,,,2531000.0
Goodwill And Other Intangible Assets,3426723000.0,3436110000.0,3511719000.0,3559095000.0,3581651000.0,
Other Intangible Assets,1508389000.0,1517776000.0,1558237000.0,1590521000.0,1613077000.0,
Goodwill,1918334000.0,1918334000.0,1953482000.0,1968574000.0,1968574000.0,
Net PPE,490193000.0,503941000.0,517526000.0,516562000.0,514966000.0,
Accumulated Depreciation,,-579597000.0,,,,-567229000.0
Gross PPE,490193000.0,1083538000.0,517526000.0,516562000.0,514966000.0,
Other Properties,490193000.0,735881000.0,517526000.0,516562000.0,514966000.0,
Machinery Furniture Equipment,,31928000.0,,,,33389000.0
Buildings And Improvements,,258375000.0,,,,275844000.0
Land And Improvements,,57354000.0,,,,65212000.0
Properties,,0.0,,,,0.0
Current Assets,665297000.0,747418000.0,704792000.0,623868000.0,598148000.0,
Other Current Assets,43032000.0,47255000.0,51668000.0,38335000.0,53546000.0,
Assets Held For Sale Current,0.0,102933000.0,36938000.0,,,0.0
Restricted Cash,11305000.0,,,,,
Receivables,527234000.0,569307000.0,561521000.0,553873000.0,520643000.0,
Accounts Receivable,527234000.0,569307000.0,561521000.0,553873000.0,520643000.0,
Allowance For Doubtful Accounts Receivable,-6551000.0,-5909000.0,-9200000.0,-8457000.0,-8507000.0,
Gross Accounts Receivable,533785000.0,575216000.0,570721000.0,562330000.0,529150000.0,
Cash Cash Equivalents And Short Term Investments,83726000.0,27923000.0,54665000.0,31660000.0,23959000.0,
Cash And Cash Equivalents,83726000.0,27923000.0,54665000.0,31660000.0,23959000.0,
