,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Capital Lease Obligation,6400000.0,6000000.0,6300000.0,6700000.0,10500000.0,,
Current Debt,5900000.0,5900000.0,5900000.0,5900000.0,5900000.0,,
Other Current Borrowings,5900000.0,5900000.0,5900000.0,5900000.0,5900000.0,,
Payables And Accrued Expenses,110100000.0,146400000.0,115600000.0,137400000.0,127200000.0,,
Current Accrued Expenses,88800000.0,115100000.0,95800000.0,98400000.0,87200000.0,,
Payables,21300000.0,31300000.0,19800000.0,39000000.0,40000000.0,,
Total Tax Payable,,0.0,700000.0,22900000.0,22900000.0,22300000.0,
Income Tax Payable,,,200000.0,100000.0,500000.0,600000.0,300000.0
Accounts Payable,21300000.0,31300000.0,19100000.0,16100000.0,17100000.0,,
Total Assets,6369700000.0,6439500000.0,6369700000.0,6452800000.0,6406000000.0,,
Total Non Current Assets,5959700000.0,5985500000.0,5997500000.0,6013800000.0,5995900000.0,,
Other Non Current Assets,134200000.0,137300000.0,127300000.0,129400000.0,127400000.0,,
Non Current Deferred Assets,3647100000.0,3662300000.0,3662100000.0,3676900000.0,3707700000.0,,
Non Current Deferred Taxes Assets,3647100000.0,3662300000.0,3662100000.0,3676900000.0,3707700000.0,,
Goodwill And Other Intangible Assets,1897300000.0,1910000000.0,1924500000.0,1939100000.0,1953800000.0,,
Other Intangible Assets,204600000.0,217300000.0,231800000.0,246400000.0,261100000.0,,
Goodwill,1692700000.0,1692700000.0,1692700000.0,1692700000.0,1692700000.0,,
Net PPE,281100000.0,275900000.0,283600000.0,268400000.0,207000000.0,,
Accumulated Depreciation,-115400000.0,-106400000.0,-97400000.0,-92800000.0,-86100000.0,,
Gross PPE,396500000.0,382300000.0,381000000.0,361200000.0,293100000.0,,
Leases,,62500000.0,62200000.0,55500000.0,50300000.0,47200000.0,
Construction In Progress,,14500000.0,16700000.0,9700000.0,7600000.0,6700000.0,
Other Properties,287000000.0,,,,,,
Machinery Furniture Equipment,,192000000.0,175200000.0,165200000.0,149500000.0,143300000.0,
Buildings And Improvements,109500000.0,113300000.0,126900000.0,130800000.0,85700000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,410000000.0,454000000.0,372200000.0,439000000.0,410100000.0,,
Other Current Assets,51000000.0,48500000.0,51300000.0,60700000.0,58500000.0,,
Restricted Cash,,,,,,0.0,0.0
Receivables,183800000.0,225600000.0,185900000.0,201400000.0,211100000.0,,
Taxes Receivable,,,10400000.0,9400000.0,7300000.0,6400000.0,6100000.0
Accounts Receivable,183800000.0,225600000.0,175500000.0,192000000.0,203800000.0,,
Cash Cash Equivalents And Short Term Investments,175200000.0,179900000.0,135000000.0,176900000.0,140500000.0,,
Other Short Term Investments,4000000.0,4000000.0,10200000.0,5900000.0,2000000.0,,
Cash And Cash Equivalents,171200000.0,175900000.0,124800000.0,171000000.0,138500000.0,,
Cash Equivalents,12500000.0,11800000.0,4300000.0,7300000.0,10200000.0,,
Cash Financial,158700000.0,164100000.0,120500000.0,163700000.0,128300000.0,,
