,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Goodwill,394298000.0,394298000.0,394298000.0,394298000.0,394298000.0,
Net PPE,693397000.0,681349000.0,666720000.0,628103000.0,594246000.0,
Accumulated Depreciation,-178064000.0,-171290000.0,-166814000.0,-160593000.0,-154303000.0,
Gross PPE,871461000.0,852639000.0,833534000.0,788696000.0,748549000.0,
Leases,351228000.0,327138000.0,307218000.0,287985000.0,287377000.0,
Construction In Progress,17122000.0,34384000.0,43691000.0,43427000.0,20852000.0,
Other Properties,264851000.0,261086000.0,259468000.0,243220000.0,228114000.0,
Machinery Furniture Equipment,204766000.0,197297000.0,191455000.0,184274000.0,182865000.0,
Buildings And Improvements,5813000.0,5790000.0,5791000.0,5516000.0,5146000.0,
Land And Improvements,27681000.0,26944000.0,25911000.0,24274000.0,24195000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,51925000.0,51516000.0,50095000.0,50293000.0,41857000.0,
Other Current Assets,7127000.0,,,,,
Prepaid Assets,,6844000.0,4786000.0,5905000.0,7963000.0,7066000.0
Inventory,7668000.0,8207000.0,9225000.0,10098000.0,6675000.0,
Other Inventories,847000.0,816000.0,391000.0,648000.0,644000.0,
Finished Goods,1772000.0,1827000.0,2216000.0,1732000.0,1555000.0,
Work In Process,126000.0,156000.0,180000.0,134000.0,179000.0,
Raw Materials,4923000.0,5408000.0,6438000.0,7584000.0,4297000.0,
Receivables,13137000.0,16502000.0,18850000.0,17669000.0,14283000.0,
Other Receivables,,9264000.0,,,,8868000.0
Accounts Receivable,13137000.0,7238000.0,18850000.0,17669000.0,14283000.0,
Cash Cash Equivalents And Short Term Investments,23993000.0,19963000.0,17234000.0,16621000.0,12936000.0,
Cash And Cash Equivalents,23993000.0,19963000.0,17234000.0,16621000.0,12936000.0,
