,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Net PPE,395409000.0,397507000.0,392457000.0,392301000.0,393985000.0,
Accumulated Depreciation,,-413411000.0,,,,-379399000.0
Gross PPE,395409000.0,810918000.0,392457000.0,392301000.0,393985000.0,
Construction In Progress,,27878000.0,,,,64888000.0
Other Properties,395409000.0,229229000.0,392457000.0,392301000.0,393985000.0,
Machinery Furniture Equipment,,371653000.0,,,,372235000.0
Buildings And Improvements,,92253000.0,,,,84265000.0
Land And Improvements,,89905000.0,,,,88648000.0
Properties,,0.0,,,,0.0
Current Assets,1526036000.0,1535280000.0,1623445000.0,1780862000.0,1690208000.0,
Other Current Assets,829000.0,829000.0,,,,8000000.0
Prepaid Assets,85788000.0,92446000.0,112400000.0,72349000.0,99955000.0,
Inventory,161864000.0,151069000.0,176007000.0,277132000.0,277731000.0,
Inventories Adjustments Allowances,-13904000.0,-14532000.0,-14417000.0,-14735000.0,-14318000.0,
Finished Goods,16420000.0,20977000.0,15693000.0,19835000.0,17183000.0,
Work In Process,13789000.0,15314000.0,18316000.0,24022000.0,16473000.0,
Raw Materials,145559000.0,129310000.0,156415000.0,248010000.0,258393000.0,
Receivables,1250994000.0,1235489000.0,1229628000.0,1399983000.0,1248748000.0,
Receivables Adjustments Allowances,-35982000.0,-36132000.0,-30870000.0,-30870000.0,-30870000.0,
Other Receivables,567427000.0,489221000.0,460783000.0,634502000.0,520408000.0,
Taxes Receivable,58621000.0,57109000.0,51226000.0,76872000.0,62473000.0,
Accrued Interest Receivable,299000.0,242000.0,405000.0,364000.0,302000.0,
Loans Receivable,3038000.0,3038000.0,3038000.0,3187000.0,3237000.0,
Accounts Receivable,657591000.0,722011000.0,745046000.0,715928000.0,693198000.0,
Allowance For Doubtful Accounts Receivable,-146935000.0,-188548000.0,-190858000.0,-189031000.0,-185378000.0,
Gross Accounts Receivable,804526000.0,910559000.0,935904000.0,904959000.0,878576000.0,
Cash Cash Equivalents And Short Term Investments,26561000.0,55447000.0,105410000.0,31398000.0,63774000.0,
Cash And Cash Equivalents,26561000.0,55447000.0,105410000.0,31398000.0,63774000.0,
Cash Equivalents,2485000.0,2387000.0,2420000.0,97000.0,96000.0,
Cash Financial,24076000.0,53060000.0,102990000.0,31301000.0,63678000.0,
