,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Debt And Capital Lease Obligation,9357000.0,12221000.0,11645000.0,11483000.0,9285000.0,
Current Capital Lease Obligation,5846000.0,6430000.0,6158000.0,5903000.0,5566000.0,
Current Debt,3511000.0,5791000.0,5487000.0,5580000.0,3719000.0,
Other Current Borrowings,3511000.0,5791000.0,5487000.0,5580000.0,3719000.0,
Payables And Accrued Expenses,69340000.0,63999000.0,61974000.0,60721000.0,64108000.0,
Current Accrued Expenses,17136000.0,14004000.0,14797000.0,14444000.0,17698000.0,
Payables,52204000.0,49995000.0,47177000.0,46277000.0,46410000.0,
Total Tax Payable,323000.0,553000.0,449000.0,484000.0,534000.0,
Income Tax Payable,323000.0,553000.0,449000.0,484000.0,534000.0,
Accounts Payable,51881000.0,49442000.0,46728000.0,45793000.0,45876000.0,
Total Assets,453426000.0,440784000.0,450962000.0,460760000.0,460724000.0,
Total Non Current Assets,273334000.0,276777000.0,281023000.0,288781000.0,287750000.0,
Other Non Current Assets,7102000.0,7732000.0,7931000.0,7992000.0,7449000.0,
Non Current Deferred Assets,1673000.0,1673000.0,1329000.0,1329000.0,1329000.0,
Non Current Deferred Taxes Assets,1673000.0,1673000.0,1329000.0,1329000.0,1329000.0,
Investments And Advances,45332000.0,42543000.0,39485000.0,40312000.0,37622000.0,
Long Term Equity Investment,45332000.0,42543000.0,39485000.0,40312000.0,37622000.0,
Investmentsin Joint Venturesat Cost,45332000.0,42543000.0,39485000.0,40312000.0,37622000.0,
Goodwill And Other Intangible Assets,27384000.0,30789000.0,34194000.0,37599000.0,41005000.0,
Other Intangible Assets,27384000.0,30789000.0,34194000.0,37599000.0,41005000.0,
Net PPE,191843000.0,194040000.0,198084000.0,201549000.0,200345000.0,
Accumulated Depreciation,-271954000.0,-265399000.0,-259229000.0,-255950000.0,-247739000.0,
Gross PPE,463797000.0,459439000.0,457313000.0,457499000.0,448084000.0,
Construction In Progress,,2895000.0,,,,6569000.0
Other Properties,463797000.0,35155000.0,457313000.0,457499000.0,448084000.0,
Machinery Furniture Equipment,,362187000.0,,,,339792000.0
Properties,,59202000.0,,,,56205000.0
Current Assets,180092000.0,164007000.0,169939000.0,171979000.0,172974000.0,
Other Current Assets,12466000.0,10526000.0,14111000.0,12133000.0,12270000.0,
Prepaid Assets,5375000.0,2952000.0,3938000.0,4602000.0,5600000.0,
Inventory,68181000.0,65978000.0,63486000.0,62793000.0,62927000.0,
Finished Goods,20089000.0,19711000.0,19533000.0,18541000.0,18887000.0,
Work In Process,22101000.0,19739000.0,20844000.0,21194000.0,22275000.0,
Raw Materials,25991000.0,26528000.0,23109000.0,23058000.0,21765000.0,
Receivables,85599000.0,73174000.0,76189000.0,82909000.0,80438000.0,
Taxes Receivable,13622000.0,13389000.0,13152000.0,13084000.0,12688000.0,
Accounts Receivable,71977000.0,59785000.0,63037000.0,69825000.0,67750000.0,
Allowance For Doubtful Accounts Receivable,-1496000.0,-1401000.0,-1630000.0,-1600000.0,-1375000.0,
Gross Accounts Receivable,73473000.0,61186000.0,64667000.0,71425000.0,69125000.0,
Cash Cash Equivalents And Short Term Investments,8471000.0,11377000.0,12215000.0,9542000.0,11739000.0,
Cash And Cash Equivalents,8471000.0,11377000.0,12215000.0,9542000.0,11739000.0,
