,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Accumulated Depreciation,-290300000.0,-285000000.0,-289100000.0,-276200000.0,-270300000.0,
Gross PPE,528800000.0,507300000.0,488000000.0,456300000.0,450800000.0,
Construction In Progress,,15500000.0,,,,3900000.0
Machinery Furniture Equipment,,302400000.0,,,,271300000.0
Buildings And Improvements,,173900000.0,,,,158800000.0
Land And Improvements,,15500000.0,,,,12300000.0
Properties,,0.0,,,,0.0
Current Assets,819500000.0,816600000.0,821200000.0,746000000.0,737200000.0,
Other Current Assets,42300000.0,42800000.0,35000000.0,30000000.0,29600000.0,
Restricted Cash,,,,,,2500000.0
Inventory,469800000.0,466000000.0,500800000.0,448800000.0,434900000.0,
Other Inventories,6900000.0,9200000.0,9100000.0,7000000.0,2500000.0,
Finished Goods,67700000.0,76600000.0,83300000.0,81100000.0,81600000.0,
Work In Process,85000000.0,70600000.0,91900000.0,84000000.0,75700000.0,
Raw Materials,310200000.0,309600000.0,316500000.0,276700000.0,275100000.0,
Receivables,230500000.0,233700000.0,213600000.0,175600000.0,177300000.0,
Receivables Adjustments Allowances,-3000000.0,-3700000.0,-2900000.0,-2900000.0,-2100000.0,
Taxes Receivable,14900000.0,15000000.0,20500000.0,15700000.0,4700000.0,
Notes Receivable,,4500000.0,,,,3300000.0
Accounts Receivable,218600000.0,217900000.0,196000000.0,162800000.0,174700000.0,
Cash Cash Equivalents And Short Term Investments,76900000.0,74100000.0,71800000.0,91600000.0,95400000.0,
Other Short Term Investments,1900000.0,2100000.0,2500000.0,2900000.0,2800000.0,
Cash And Cash Equivalents,75000000.0,72000000.0,69300000.0,88700000.0,92600000.0,
