,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Long Term Debt And Capital Lease Obligation,91146000.0,104206267.0,117326000.0,130148000.0,121437000.0,,
Long Term Capital Lease Obligation,91146000.0,104206267.0,117326000.0,130148000.0,121437000.0,,
Current Liabilities,541268000.0,600536755.0,565664000.0,596762000.0,498829000.0,,
Other Current Liabilities,16557000.0,3276774.0,2033000.0,909000.0,1000000.0,,
Current Debt And Capital Lease Obligation,76379000.0,84934061.0,83230000.0,78087000.0,74112000.0,,
Current Capital Lease Obligation,76379000.0,84934061.0,83230000.0,78087000.0,74112000.0,,
Current Notes Payable,,,,,,0.0,0.0
Payables And Accrued Expenses,448332000.0,512325920.0,480401000.0,517766000.0,423717000.0,,
Current Accrued Expenses,17134000.0,26399000.0,19635000.0,14770000.0,11113000.0,,
Payables,431198000.0,485926920.0,460766000.0,502996000.0,412604000.0,,
Other Payable,11221000.0,9902000.0,14307000.0,13890000.0,9539000.0,,
Dueto Related Parties Current,1786000.0,1593000.0,3058000.0,2189000.0,1552000.0,,
Dividends Payable,211000.0,211599.0,214000.0,215000.0,173000.0,,
Total Tax Payable,23550000.0,17072321.0,5119000.0,4741000.0,3307000.0,,
Income Tax Payable,23550000.0,17072321.0,5119000.0,4741000.0,3307000.0,,
Accounts Payable,394430000.0,457148000.0,438068000.0,481961000.0,398033000.0,,
Total Assets,1352006000.0,1369383540.0,1318745000.0,1330763000.0,1235599000.0,,
Total Non Current Assets,299656000.0,328368064.0,397720000.0,424094000.0,406136000.0,,
Other Non Current Assets,,-194.0,47304000.0,49446000.0,45158000.0,-290.0,
Non Current Prepaid Assets,,41367000.0,,,,45318000.0,
Non Current Deferred Assets,23460000.0,25400551.0,17944000.0,17454000.0,16629000.0,,
Non Current Deferred Taxes Assets,23460000.0,25400551.0,17944000.0,17454000.0,16629000.0,,
Investments And Advances,41684000.0,,,,,,
Investmentin Financial Assets,41684000.0,,,,,,
Available For Sale Securities,41684000.0,,,,,,
Goodwill And Other Intangible Assets,19489000.0,21411920.0,26434000.0,29009000.0,31622000.0,,
Other Intangible Assets,,21411920.0,,,,33470691.0,
Net PPE,215023000.0,240188787.0,306038000.0,328185000.0,312727000.0,,
Accumulated Depreciation,,-221371000.0,,,,-197535000.0,
Gross PPE,215023000.0,461559787.0,306038000.0,328185000.0,312727000.0,,
Leases,,0.0,,,,0.0,
Construction In Progress,,73000.0,,,,73000.0,
Other Properties,215023000.0,158434787.0,306038000.0,328185000.0,312727000.0,,
Machinery Furniture Equipment,,303052000.0,,,,334152000.0,
Properties,,0.0,,,,0.0,
Current Assets,1052350000.0,1041015476.0,921025000.0,906669000.0,829463000.0,,
Other Current Assets,17238000.0,8674605.0,9998000.0,29050000.0,18295000.0,,
Prepaid Assets,,199000.0,,,,406000.0,
Inventory,520484000.0,606884529.0,476628000.0,611811000.0,561002000.0,,
Other Inventories,,-471.0,,,,237.0,
Finished Goods,,606885000.0,,,,524097000.0,
Receivables,144946000.0,129802000.0,177560000.0,108353000.0,92042000.0,,
Other Receivables,11962000.0,12062000.0,22833000.0,6418000.0,8807000.0,,
Taxes Receivable,,4022000.0,,,,7987000.0,
Accounts Receivable,132984000.0,113718000.0,154727000.0,101935000.0,83235000.0,,
Allowance For Doubtful Accounts Receivable,-753000.0,-352000.0,-360000.0,-390000.0,-347000.0,,
Gross Accounts Receivable,133737000.0,114070000.0,155087000.0,102325000.0,83582000.0,,
Cash Cash Equivalents And Short Term Investments,369682000.0,295455342.0,256839000.0,157455000.0,158124000.0,,
Other Short Term Investments,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,,
Cash And Cash Equivalents,359682000.0,285455342.0,246839000.0,147455000.0,148124000.0,,
Cash Equivalents,358030000.0,282071000.0,244573000.0,145758000.0,146572000.0,,
Cash Financial,1652000.0,3384000.0,2266000.0,1697000.0,1552000.0,,
